X,Y,Z
3051,3092,9389
3051,3092,9389
3051,3092,9389
3051,3092,9389
3051,3092,9389
3392,3049,9286
3392,3049,9286
3392,3049,9286
3392,3049,9286
3392,3049,9286
3392,3049,9286
3392,3049,9286
3392,3049,9286
3392,3049,9286
3787,3064,9048
3787,3064,9048
3787,3064,9048
3787,3064,9048
3787,3064,9048
3787,3064,9048
3787,3064,9048
3787,3064,9048
3787,3064,9048
4188,3067,8744
4188,3067,8744
4188,3067,8744
4188,3067,8744
4188,3067,8744
4188,3067,8744
4188,3067,8744
4188,3067,8744
4188,3067,8744
4412,3072,8382
4412,3072,8382
4412,3072,8382
4412,3072,8382
4412,3072,8382
4412,3072,8382
4412,3072,8382
4412,3072,8382
4412,3072,8382
4603,3189,8105
4603,3189,8105
4603,3189,8105
4603,3189,8105
4603,3189,8105
4603,3189,8105
4603,3189,8105
4603,3189,8105
4603,3189,8105
4827,3220,7775
4827,3220,7775
4827,3220,7775
4827,3220,7775
4827,3220,7775
4827,3220,7775
4827,3220,7775
4827,3220,7775
4827,3220,7775
4980,3244,7470
4980,3244,7470
4980,3244,7470
4980,3244,7470
4980,3244,7470
4980,3244,7470
4980,3244,7470
4980,3244,7470
4980,3244,7470
5045,3299,7162
5045,3299,7162
5045,3299,7162
5045,3299,7162
5045,3299,7162
5045,3299,7162
5045,3299,7162
5045,3299,7162
5125,3301,6954
5125,3301,6954
5125,3301,6954
5125,3301,6954
5125,3301,6954
5125,3301,6954
5125,3301,6954
5125,3301,6954
5125,3301,6954
5125,3301,6954
5065,3273,7016
5065,3273,7016
5065,3273,7016
5065,3273,7016
5065,3273,7016
5065,3273,7016
5065,3273,7016
5065,3273,7016
5065,3273,7016
5065,3273,7016
4995,3273,7387
4995,3273,7387
4995,3273,7387
4995,3273,7387
4995,3273,7387
4995,3273,7387
4995,3273,7387
4995,3273,7387
4995,3273,7387
4836,3200,7706
4836,3200,7706
4836,3200,7706
4836,3200,7706
4836,3200,7706
4836,3200,7706
4836,3200,7706
4836,3200,7706
4836,3200,7706
4653,3132,8157
4653,3132,8157
4653,3132,8157
4653,3132,8157
4653,3132,8157
4653,3132,8157
4653,3132,8157
4653,3132,8157
4653,3132,8157
4339,3077,8554
4339,3077,8554
4339,3077,8554
4339,3077,8554
4339,3077,8554
4339,3077,8554
4339,3077,8554
4339,3077,8554
4339,3077,8554
3905,3063,9008
3905,3063,9008
3905,3063,9008
3905,3063,9008
3905,3063,9008
3905,3063,9008
3905,3063,9008
3905,3063,9008
3905,3063,9008
3406,3118,9265
3406,3118,9265
3406,3118,9265
3406,3118,9265
3406,3118,9265
3406,3118,9265
3406,3118,9265
3406,3118,9265
3406,3118,9265
2871,3151,9491
2871,3151,9491
2871,3151,9491
2871,3151,9491
2871,3151,9491
2871,3151,9491
2871,3151,9491
2871,3151,9491
2871,3151,9613
2421,3203,9613
2421,3203,9613
2421,3203,9613
2421,3203,9613
2421,3203,9613
2421,3203,9613
2421,3203,9613
2421,3203,9613
2421,3203,9613
1880,3225,9678
1880,3225,9678
1880,3225,9678
1880,3225,9678
1880,3225,9678
1880,3225,9678
1880,3225,9678
1880,3225,9678
1880,3225,9678
1341,3163,9656
1341,3163,9656
1341,3163,9656
1341,3163,9656
1341,3163,9656
1341,3163,9656
1341,3163,9656
1341,3163,9656
1341,3163,9656
811,3175,9553
811,3175,9553
811,3175,9553
811,3175,9553
811,3175,9553
811,3175,9553
811,3175,9553
811,3175,9553
811,3175,9553
409,3164,9485
409,3164,9485
409,3164,9485
409,3164,9485
409,3164,9485
409,3164,9485
409,3164,9485
409,3164,9485
409,3164,9485
409,3164,9485
150,3239,9380
150,3239,9380
150,3239,9380
150,3239,9380
-143,3251,9258
-143,3251,9258
-143,3251,9258
-143,3251,9258
-143,3251,9258
-143,3251,9258
-143,3251,9258
-143,3251,9258
-143,3251,9258
-431,3253,9028
-431,3253,9028
-431,3253,9028
-431,3253,9028
-431,3253,9028
-431,3253,9028
-431,3253,9028
-431,3253,9028
-431,3253,9028
-527,3309,8979
-527,3309,8979
-527,3309,8979
-527,3309,8979
-527,3309,8979
-527,3309,8979
-527,3309,8979
-527,3309,8979
-527,3309,8979
-360,3381,9150
-360,3381,9150
-360,3381,9150
-360,3381,9150
-360,3381,9150
-360,3381,9150
-360,3381,9150
-360,3381,9150
-360,3381,9150
49,3374,9287
49,3374,9287
49,3374,9287
49,3374,9287
49,3374,9287
49,3374,9287
49,3374,9287
49,3374,9287
49,3374,9287
49,3374,9287
487,3309,9495
487,3309,9495
487,3309,9495
487,3309,9495
487,3309,9495
487,3309,9495
487,3309,9495
487,3309,9495
487,3309,9495
1090,3212,9651
1090,3212,9651
1090,3212,9651
1090,3212,9651
1090,3212,9651
1090,3212,9651
1090,3212,9651
1090,3212,9651
1090,3212,9651
1625,3176,9686
1625,3176,9686
1625,3176,9686
1625,3176,9686
1625,3176,9686
1625,3176,9686
1625,3176,9686
1625,3176,9686
1625,3176,9686
2135,3037,9687
2135,3037,9687
2135,3037,9687
2135,3037,9687
2135,3037,9687
2135,3037,9687
2135,3037,9687
2135,3037,9687
2135,3037,9687
2582,3065,9578
2582,3065,9578
2582,3065,9578
2582,3065,9578
2582,3065,9578
2582,3065,9578
2582,3065,9578
2582,3065,9578
2582,3065,9578
2969,3030,9472
2969,3030,9472
2969,3030,9472
2969,3030,9472
2969,3030,9472
2969,3030,9472
2969,3030,9472
2969,3030,9472
2969,3030,9472
2969,3030,9472
3406,3040,9274
3406,3040,9274
3406,3040,9274
3406,3040,9274
3406,3040,9274
3406,3040,9274
3406,3040,9274
3406,3040,9274
3406,3040,9274
3743,3042,9036
3743,3042,9036
3743,3042,9036
3743,3042,9036
3743,3042,9036
3743,3042,9036
3743,3042,9036
3743,3042,9036
3743,3042,9036
4047,3028,8840
4047,3028,8840
4047,3028,8840
4047,3028,8840
4047,3028,8840
4047,3028,8840
4047,3028,8840
4047,3028,8840
4047,3028,8840
4327,3087,8529
4327,3087,8529
4327,3087,8529
4327,3087,8529
4327,3087,8529
4327,3087,8529
4327,3087,8529
4327,3087,8529
4530,3163,8266
4530,3163,8266
4530,3163,8266
4530,3163,8266
4530,3163,8266
4530,3163,8266
4530,3163,8266
4530,3163,8266
4530,3163,8266
4707,3245,7993
4707,3245,7993
4707,3245,7993
4707,3245,7993
4707,3245,7993
4707,3245,7993
4707,3245,7993
4707,3245,7993
4707,3245,7993
4707,3245,7993
4842,3300,7779
4842,3300,7779
4842,3300,7779
4842,3300,7779
4842,3300,7779
4842,3300,7779
4842,3300,7779
4842,3300,7779
4842,3300,7779
4837,3357,7685
4837,3357,7685
4837,3357,7685
4837,3357,7685
4837,3357,7685
4837,3357,7685
4837,3357,7685
4837,3357,7685
4837,3357,7685
4837,3357,7685
4745,3302,7881
4745,3302,7881
4745,3302,7881
4745,3302,7881
4745,3302,7881
4745,3302,7881
4745,3302,7881
4745,3302,7881
4745,3302,7881
4558,3238,8290
4558,3238,8290
4558,3238,8290
4558,3238,8290
4558,3238,8290
4558,3238,8290
4558,3238,8290
4558,3238,8290
4558,3238,8290
4158,3227,8670
4158,3227,8670
4158,3227,8670
4158,3227,8670
4158,3227,8670
4158,3227,8670
4158,3227,8670
4158,3227,8670
4158,3227,8670
3748,3238,9057
3748,3238,9057
3748,3238,9057
3748,3238,9057
3748,3238,9057
3748,3238,9057
3748,3238,9057
3748,3238,9057
3748,3238,9057
3230,3261,9320
3230,3261,9320
3230,3261,9320
3230,3261,9320
3230,3261,9320
3230,3261,9320
3230,3261,9320
3230,3261,9320
3230,3261,9320
2705,3223,9513
2705,3223,9513
2705,3223,9513
2705,3223,9513
2705,3223,9513
2705,3223,9513
2705,3223,9513
2705,3223,9513
2211,3193,9590
2211,3193,9590
2211,3193,9590
2211,3193,9590
2211,3193,9590
2211,3193,9590
2211,3193,9590
2211,3193,9590
2211,3193,9590
2211,3193,9590
1685,3176,9656
1685,3176,9656
1685,3176,9656
1685,3176,9656
1685,3176,9656
1685,3176,9656
1685,3176,9656
1685,3176,9656
1685,3176,9656
1269,3179,9653
1269,3179,9653
1269,3179,9653
1269,3179,9653
1269,3179,9653
1269,3179,9653
1269,3179,9653
1269,3179,9653
900,3229,9575
900,3229,9575
900,3229,9575
900,3229,9575
900,3229,9575
900,3229,9575
532,3265,9483
532,3265,9483
532,3265,9483
532,3265,9483
532,3265,9483
532,3265,9483
532,3265,9483
532,3265,9483
532,3265,9483
290,3226,9385
290,3226,9385
290,3226,9385
290,3226,9385
290,3226,9385
290,3226,9385
290,3226,9385
290,3226,9385
290,3226,9385
45,3254,9288
45,3254,9288
45,3254,9288
45,3254,9288
45,3254,9288
45,3254,9288
45,3254,9288
45,3254,9288
45,3254,9288
-190,3221,9236
-190,3221,9236
-190,3221,9236
-190,3221,9236
-190,3221,9236
-190,3221,9236
-190,3221,9236
-190,3221,9236
-190,3221,9236
-266,3254,9128
-266,3254,9128
-266,3254,9128
-266,3254,9128
-266,3254,9128
-266,3254,9128
-266,3254,9128
-266,3254,9128
-266,3254,9128
-266,3254,9128
-62,3299,9275
-62,3299,9275
-62,3299,9275
-62,3299,9275
-62,3299,9275
-62,3299,9275
-62,3299,9275
-62,3299,9444
349,3309,9444
349,3309,9444
349,3309,9444
349,3309,9444
349,3309,9444
349,3309,9444
349,3309,9444
349,3309,9444
349,3309,9444
807,3213,9553
807,3213,9553
807,3213,9553
807,3213,9553
807,3213,9553
807,3213,9553
807,3213,9553
807,3213,9553
807,3213,9553
807,3213,9553
1280,3085,9649
1280,3085,9649
1280,3085,9649
1280,3085,9649
1280,3085,9649
1280,3085,9649
1280,3085,9649
1280,3085,9649
1280,3085,9649
1858,2996,9695
1858,2996,9695
1858,2996,9695
1858,2996,9695
1858,2996,9695
1858,2996,9695
1858,2996,9695
1858,2996,9695
1858,2996,9695
2307,2936,9672
2307,2936,9672
2307,2936,9672
2307,2936,9672
2307,2936,9672
2307,2936,9672
2307,2936,9672
2307,2936,9672
2307,2936,9672
2875,2873,9432
2875,2873,9432
2875,2873,9432
2875,2873,9432
2875,2873,9432
2875,2873,9432
2875,2873,9432
2875,2873,9432
2875,2873,9432
2875,2873,9432
3457,2838,9192
3457,2838,9192
3457,2838,9192
3457,2838,9192
3457,2838,9192
3457,2838,9192
3457,2838,9192
3457,2838,9192
3457,2838,8950
3852,2815,8950
3852,2815,8950
3852,2815,8950
3852,2815,8950
3852,2815,8950
3852,2815,8950
3852,2815,8950
3852,2815,8950
3852,2819,8670
4183,2819,8670
4183,2819,8670
4183,2819,8670
4183,2819,8670
4183,2819,8670
4183,2819,8670
4183,2819,8670
4183,2819,8670
4183,2819,8670
4482,2882,8394
4482,2882,8394
4482,2882,8394
4482,2882,8394
4482,2882,8394
4482,2882,8394
4482,2882,8394
4482,2882,8394
4599,2928,8145
4599,2928,8145
4599,2928,8145
4599,2928,8145
4599,2928,8145
4599,2928,8145
4599,2928,8145
4599,2928,8145
4599,2928,8145
4558,2912,8237
4558,2912,8237
4558,2912,8237
4558,2912,8237
4558,2912,8237
4558,2912,8237
4558,2912,8237
4558,2912,8237
4558,2912,8237
4343,2841,8507
4343,2841,8507
4343,2841,8507
4343,2841,8507
4343,2841,8507
4343,2841,8507
4343,2841,8507
4343,2841,8507
4343,2841,8507
4343,2841,8507
4022,2807,8754
4022,2807,8754
4022,2807,8754
4022,2807,8754
4022,2807,8754
4022,2807,8754
4022,2807,8754
4022,2807,8754
4022,2807,8754
3644,2792,9072
3644,2792,9072
3644,2792,9072
3644,2792,9072
3644,2792,9072
3644,2792,9072
3644,2792,9072
3644,2792,9072
3644,2792,9072
3071,2771,9343
3071,2771,9343
3071,2771,9343
3071,2771,9343
3071,2771,9343
3071,2771,9343
3071,2771,9343
3071,2771,9343
3071,2771,9343
3071,2771,9343
2626,2821,9554
2626,2821,9554
2626,2821,9554
2626,2821,9554
2626,2821,9554
2626,2821,9554
2626,2821,9554
2626,2821,9554
2626,2821,9554
2035,2837,9673
2035,2837,9673
2035,2837,9673
2035,2837,9673
2035,2837,9673
2035,2837,9673
2035,2837,9673
2035,2837,9673
2035,2837,9673
1652,2787,9685
1652,2787,9685
1652,2787,9685
1652,2787,9685
1652,2787,9685
1652,2787,9685
1652,2787,9685
1652,2787,9685
1652,2787,9685
1268,2742,9629
1268,2742,9629
1268,2742,9629
1268,2742,9629
1268,2742,9629
1268,2742,9629
1268,2742,9629
1268,2742,9629
908,2661,9561
908,2661,9561
908,2661,9561
908,2661,9561
908,2661,9561
908,2661,9561
908,2661,9561
908,2661,9561
908,2661,9561
656,2617,9534
656,2617,9534
656,2617,9534
656,2617,9534
656,2617,9534
656,2617,9534
656,2617,9534
656,2617,9534
656,2617,9534
668,2581,9497
668,2581,9497
668,2581,9497
668,2581,9497
668,2581,9497
749,2585,9553
749,2585,9553
749,2585,9553
749,2585,9553
749,2585,9553
749,2585,9553
749,2585,9553
749,2585,9553
1041,2669,9627
1041,2669,9627
1041,2669,9627
1041,2669,9627
1041,2669,9627
1041,2669,9627
1041,2669,9627
1041,2669,9627
1041,2669,9627
1041,2669,9627
1488,2748,9664
1488,2748,9664
1488,2748,9664
1488,2748,9664
1488,2748,9664
1488,2748,9664
1488,2748,9664
1488,2748,9664
1488,2748,9664
1488,2748,9664
1940,2843,9657
1940,2843,9657
1940,2843,9657
1940,2843,9657
1940,2843,9657
1940,2843,9657
1940,2843,9657
1940,2843,9657
1940,2843,9657
2482,2906,9580
2482,2906,9580
2482,2906,9580
2482,2906,9580
2482,2906,9580
2482,2906,9580
2482,2906,9580
2482,2906,9580
2482,2906,9580
3178,3005,9322
3178,3005,9322
3178,3005,9322
3178,3005,9322
3178,3005,9322
3178,3005,9322
3178,3005,9322
3178,3005,9322
3178,3005,9322
3175,3004,9334
3175,3004,9334
3175,3004,9334
3175,3004,9334
3175,3004,9334
3175,3004,9334
3175,3004,9334
3175,3004,9334
3072,3004,9342
3072,3004,9342
3072,3004,9342
3072,3004,9342
3072,3004,9342
3072,3004,9342
3072,3004,9342
3072,3004,9342
3072,3004,9342
2929,2987,9411
2929,2987,9411
2929,2987,9411
2929,2987,9411
2929,2987,9411
2929,2987,9411
2929,2987,9411
2929,2987,9411
2929,2987,9411
2929,3058,9520
2558,3058,9520
2558,3058,9520
2558,3058,9520
2558,3058,9520
2558,3058,9520
2558,3058,9520
2558,3058,9520
2558,3058,9520
2558,3058,9520
1768,3111,9630
1768,3111,9630
1768,3111,9630
1768,3111,9630
1768,3111,9630
1768,3111,9630
1768,3111,9630
1768,3111,9630
1768,3111,9630
945,3193,9520
945,3193,9520
945,3193,9520
945,3193,9520
945,3193,9520
945,3193,9520
945,3193,9520
945,3193,9520
945,3193,9520
396,3288,9367
396,3288,9367
396,3288,9367
396,3288,9367
396,3288,9367
396,3288,9367
396,3288,9367
396,3288,9367
396,3288,9367
-182,3314,9103
-182,3314,9103
-182,3314,9103
-182,3314,9103
-182,3314,9103
-182,3314,9103
-182,3314,9103
-182,3314,9103
-182,3314,9103
-637,3318,8838
-637,3318,8838
-637,3318,8838
-637,3318,8838
-637,3318,8838
-637,3318,8838
-637,3318,8838
-637,3318,8838
-637,3318,8838
-637,3318,8838
-952,3301,8541
-952,3301,8541
-952,3301,8541
-952,3301,8541
-952,3301,8541
-952,3301,8541
-952,3301,8541
-952,3301,8541
-952,3301,8541
-1274,3321,8128
-1274,3321,8128
-1274,3321,8128
-1274,3321,8128
-1274,3321,8128
-1274,3321,8128
-1274,3321,8128
-1274,3321,8128
-1274,3321,8128
-1396,3367,8002
-1396,3367,8002
-1396,3367,8002
-1396,3367,8002
-1396,3367,8002
-1396,3367,8002
-1396,3367,8002
-1396,3367,8002
-1396,3367,8002
-1417,3392,7959
-1417,3392,7959
-1417,3392,7959
-1417,3392,7959
-1417,3392,7959
-1417,3392,7959
-1417,3392,7959
-1417,3392,7959
-1417,3392,7959
-1413,3414,7976
-1413,3414,7976
-1413,3414,7976
-1413,3414,7976
-1413,3414,7976
-1413,3414,7976
-1413,3414,7976
-1413,3414,7976
-1413,3414,7976
-1401,3390,7991
-1401,3390,7991
-1401,3390,7991
-1401,3390,7991
-1401,3390,7991
-1401,3390,7991
-1401,3390,7991
-1401,3390,7991
-1401,3390,7991
-1399,3393,8039
-1399,3393,8039
-1399,3393,8039
-1399,3393,8039
-1399,3393,8039
-1399,3393,8039
-1399,3393,8039
-1399,3393,8039
-1399,3393,8039
-1394,3415,8025
-1394,3415,8025
-1394,3415,8025
-1394,3415,8025
-1394,3415,8025
-1394,3415,8025
-1394,3415,8025
-1394,3415,8025
-1394,3415,8025
-1444,3455,7989
-1444,3455,7989
-1444,3455,7989
-1444,3455,7989
-1444,3455,7989
-1444,3455,7989
-1444,3455,7989
-1444,3455,7989
-1444,3455,7989
-1497,3492,7757
-1497,3492,7757
-1497,3492,7757
-1497,3492,7757
-1497,3492,7757
-1497,3492,7757
-1497,3492,7757
-1497,3492,7757
-1497,3492,7757
-1541,3545,7689
-1541,3545,7689
-1541,3545,7689
-1541,3545,7689
-1541,3545,7689
-1541,3545,7689
-1541,3545,7689
-1541,3545,7689
-1541,3545,7689
-1541,3545,7689
-1614,3560,7561
-1614,3560,7561
-1614,3560,7561
-1614,3560,7561
-1614,3560,7561
-1614,3560,7561
-1614,3560,7561
-1614,3560,7561
-1614,3560,7561
-1614,3540,7492
-1626,3540,7492
-1626,3540,7492
-1626,3540,7492
-1671,3454,7545
-1671,3454,7545
-1671,3454,7545
-1671,3454,7545
-1671,3454,7545
-1671,3454,7545
-1671,3454,7545
-1671,3454,7545
-1671,3454,7545
-1660,3287,7514
-1660,3287,7514
-1660,3287,7514
-1660,3287,7514
-1660,3287,7514
-1660,3287,7514
-1660,3287,7514
-1660,3287,7514
-1660,3287,7514
-1736,3146,7552
-1736,3146,7552
-1736,3146,7552
-1736,3146,7552
-1736,3146,7552
-1736,3146,7552
-1736,3146,7552
-1736,3146,7552
-1736,3146,7552
-1695,3035,7567
-1695,3035,7567
-1695,3035,7567
-1695,3035,7567
-1695,3035,7567
-1695,3035,7567
-1695,3035,7567
-1695,3035,7567
-1695,3035,7567
-1671,2905,7625
-1671,2905,7625
-1671,2905,7625
-1671,2905,7625
-1671,2905,7625
-1671,2905,7625
-1671,2905,7625
-1671,2905,7625
-1671,2905,7625
-1656,2764,7652
-1656,2764,7652
-1656,2764,7652
-1656,2764,7652
-1656,2764,7652
-1656,2764,7652
-1656,2764,7652
-1656,2764,7652
-1656,2764,7652
-1656,2764,7664
-1654,2675,7664
-1654,2675,7664
-1654,2675,7664
-1654,2675,7664
-1654,2675,7664
-1654,2675,7664
-1654,2675,7664
-1654,2675,7664
-1654,2675,7664
-1638,2567,7593
-1638,2567,7593
-1638,2567,7593
-1638,2567,7593
-1638,2567,7593
-1638,2567,7593
-1638,2567,7593
-1638,2567,7593
-1638,2567,7593
-1598,2396,7575
-1598,2396,7575
-1598,2396,7575
-1598,2396,7575
-1598,2396,7575
-1598,2396,7575
-1598,2396,7575
-1598,2396,7575
-1598,2396,7575
-1628,2279,7424
-1628,2279,7424
-1628,2279,7424
-1628,2279,7424
-1628,2279,7424
-1628,2279,7424
-1628,2279,7424
-1628,2279,7424
-1628,2279,7424
-1646,2144,7412
-1646,2144,7412
-1646,2144,7412
-1646,2144,7412
-1646,2144,7412
-1646,2144,7412
-1646,2144,7412
-1646,2144,7412
-1646,2144,7412
-1646,1991,7331
-1646,1991,7331
-1646,1991,7331
-1646,1991,7331
-1646,1991,7331
-1646,1991,7331
-1646,1991,7331
-1646,1991,7331
-1646,1991,7331
-1692,1846,7191
-1692,1846,7191
-1692,1846,7191
-1692,1846,7191
-1692,1846,7191
-1692,1846,7191
-1692,1846,7191
-1692,1846,7191
-1692,1846,7191
-1670,1757,7071
-1670,1757,7071
-1670,1757,7071
-1670,1757,7071
-1670,1757,7071
-1670,1757,7071
-1670,1757,7071
-1670,1757,7071
-1670,1757,7071
-1614,1630,7087
-1614,1630,7087
-1614,1630,7087
-1614,1630,7087
-1614,1630,7087
-1614,1630,7087
-1614,1630,7087
-1614,1630,7087
-1614,1630,7087
-1617,1578,7072
-1617,1578,7072
-1617,1578,7072
-1617,1578,7072
-1617,1578,7072
-1617,1578,7072
-1617,1578,7072
-1617,1578,7072
-1617,1578,7072
-1706,1584,6763
-1706,1584,6763
-1706,1584,6763
-1706,1584,6763
-1706,1584,6763
-1706,1584,6763
-1706,1584,6763
-1706,1584,6763
-1706,1584,6763
-1753,1541,6415
-1753,1541,6415
-1753,1541,6415
-1753,1541,6415
-1753,1541,6415
-1753,1541,6415
-1753,1541,6415
-1753,1541,6415
-1753,1541,6415
-1751,1552,6231
-1751,1552,6231
-1751,1552,6231
-1751,1552,6231
-1751,1552,6231
-1751,1552,6231
-1751,1552,6231
-1751,1552,6231
-1751,1552,6231
-1786,1562,6022
-1786,1562,6022
-1786,1562,6022
-1786,1562,6022
-1786,1562,6022
-1786,1562,6022
-1786,1562,6022
-1786,1562,6022
-1786,1562,6022
-1786,1562,6022
-1757,1567,5936
-1757,1567,5936
-1757,1567,5936
-1757,1567,5936
-1757,1567,5936
-1757,1567,5936
-1757,1567,5936
-1757,1567,5844
-1745,1563,5844
-1745,1563,5844
-1745,1563,5844
-1745,1563,5844
-1745,1563,5844
-1745,1563,5844
-1745,1563,5844
-1745,1563,5844
-1745,1563,5844
-1774,1607,5629
-1774,1607,5629
-1774,1607,5629
-1774,1607,5629
-1774,1607,5629
-1774,1607,5629
-1774,1607,5629
-1774,1607,5629
-1774,1607,5629
-1774,1607,5629
-1787,1662,5493
-1787,1662,5493
-1787,1662,5493
-1787,1662,5493
-1787,1662,5493
-1787,1662,5493
-1787,1662,5493
-1787,1662,5493
-1787,1662,5493
-1783,1763,5353
-1783,1763,5353
-1783,1763,5353
-1783,1763,5353
-1783,1763,5353
-1783,1763,5353
-1783,1763,5353
-1783,1763,5353
-1783,1763,5353
-1775,1910,5262
-1775,1910,5262
-1775,1910,5262
-1775,1910,5262
-1775,1910,5262
-1775,1910,5262
-1775,1910,5262
-1775,1910,5262
-1775,1910,5262
-1853,2050,5137
-1853,2050,5137
-1853,2050,5137
-1853,2050,5137
-1796,2140,5006
-1796,2140,5006
-1796,2140,5006
-1796,2140,5006
-1796,2140,5006
-1796,2140,5006
-1796,2140,5006
-1796,2140,5006
-1796,2140,5006
-1850,2201,4865
-1850,2201,4865
-1850,2201,4865
-1850,2201,4865
-1850,2201,4865
-1850,2201,4865
-1850,2201,4865
-1850,2201,4865
-1850,2201,4865
-1850,2201,4865
-1856,2286,4939
-1856,2286,4939
-1856,2286,4939
-1856,2286,4939
-1856,2286,4939
-1856,2286,4939
-1856,2286,4939
-1856,2286,4939
-1856,2286,4939
-1858,2357,4941
-1858,2357,4941
-1858,2357,4941
-1858,2357,4941
-1858,2357,4941
-1858,2357,4941
-1858,2357,4941
-1858,2357,4941
-1858,2357,4941
-1816,2422,4872
-1816,2422,4872
-1816,2422,4872
-1816,2422,4872
-1816,2422,4872
-1816,2422,4872
-1816,2422,4872
-1816,2422,4872
-1816,2422,4872
-1789,2402,4789
-1789,2402,4789
-1789,2402,4789
-1789,2402,4789
-1789,2402,4789
-1789,2402,4789
-1789,2402,4789
-1789,2402,4789
-1789,2402,4789
-1822,2393,4827
-1822,2393,4827
-1822,2393,4827
-1822,2393,4827
-1822,2393,4827
-1822,2393,4827
-1822,2393,4827
-1822,2393,4827
-1822,2393,4827
-1810,2390,4853
-1810,2390,4853
-1810,2390,4853
-1810,2390,4853
-1810,2390,4853
-1810,2390,4853
-1810,2390,4853
-1810,2390,4853
-1810,2390,4853
-1843,2325,4954
-1843,2325,4954
-1843,2325,4954
-1843,2325,4954
-1843,2325,4954
-1843,2325,4954
-1843,2325,4954
-1843,2325,4954
-1843,2325,4954
-1926,2347,5408
-1926,2347,5408
-1926,2347,5408
-1926,2347,5408
-1926,2347,5408
-1926,2347,5408
-1926,2347,5408
-1926,2347,5408
-1926,2347,5408
-2014,2305,5729
-2014,2305,5729
-2014,2305,5729
-2014,2305,5729
-2014,2305,5729
-2014,2305,5729
-2014,2305,5729
-2014,2305,5729
-2014,2305,5729
-2052,2293,6049
-2052,2293,6049
-2052,2293,6049
-2052,2293,6049
-2052,2293,6049
-2052,2293,6049
-2052,2293,6049
-2052,2293,6049
-2052,2293,6049
-2052,2293,6049
-2046,2309,6210
-2046,2309,6210
-2046,2309,6210
-2046,2309,6210
-2046,2309,6210
-2046,2309,6210
-2046,2309,6210
-2046,2309,6210
-2027,2298,6195
-2027,2298,6195
-2027,2298,6195
-2027,2298,6195
-2027,2298,6195
-2027,2298,6195
-2027,2298,6195
-2027,2298,6195
-2027,2298,6195
-2060,2310,6190
-2060,2310,6190
-2060,2310,6190
-2060,2310,6190
-2060,2310,6190
-2060,2310,6190
-2060,2310,6190
-2060,2310,6190
-2060,2310,6190
-2060,2310,6190
-2059,2328,6163
-2059,2328,6163
-2059,2328,6163
-2059,2328,6163
-2059,2328,6163
-2059,2328,6163
-2059,2328,6163
-2059,2328,6163
-2059,2328,6163
-2071,2324,6191
-2071,2324,6191
-2071,2324,6191
-2071,2324,6191
-2071,2324,6191
-2071,2324,6191
-2071,2324,6191
-2071,2324,6191
-2071,2324,6191
-2050,2253,6236
-2050,2253,6236
-2050,2253,6236
-2050,2253,6236
-2050,2253,6236
-2050,2253,6236
-2050,2253,6236
-2050,2253,6236
-2050,2253,6236
-2043,2226,6271
-2043,2226,6271
-2043,2226,6271
-2043,2226,6271
-2043,2226,6271
-2043,2226,6271
-2043,2226,6271
-2043,2226,6271
-2043,2226,6271
-2003,2194,6303
-2003,2194,6303
-2003,2194,6303
-2003,2194,6303
-2003,2194,6303
-2003,2194,6303
-2003,2194,6303
-2003,2194,6303
-2003,2194,6303
-1971,2117,6515
-1971,2117,6515
-1971,2117,6515
-1971,2117,6515
-1971,2117,6515
-1971,2117,6515
-1971,2117,6515
-1971,2117,6515
-1971,2117,6515
-1930,2036,6557
-1930,2036,6557
-1930,2036,6557
-1930,2036,6557
-1930,2036,6557
-1930,2036,6557
-1930,2036,6557
-1930,2036,6557
-1930,2036,6557
-1891,1877,6573
-1891,1877,6573
-1891,1877,6573
-1891,1877,6573
-1891,1877,6573
-1891,1877,6573
-1891,1877,6573
-1891,1877,6573
-1891,1877,6573
-1891,1877,6573
-1876,1791,6670
-1876,1791,6670
-1876,1791,6670
-1876,1791,6670
-1876,1791,6670
-1876,1791,6670
-1876,1791,6670
-1876,1791,6670
-1793,1731,6832
-1793,1731,6832
-1793,1731,6832
-1793,1731,6832
-1793,1731,6832
-1793,1731,6832
-1793,1731,6832
-1793,1731,6832
-1793,1731,6832
-1741,1710,6970
-1741,1710,6970
-1741,1710,6970
-1741,1710,6970
-1741,1710,6970
-1741,1710,6970
-1741,1710,6970
-1741,1710,6970
-1741,1710,6970
-1699,1708,7057
-1699,1708,7057
-1699,1708,7057
-1699,1708,7057
-1683,1683,7143
-1683,1683,7143
-1683,1683,7143
-1683,1683,7143
-1683,1683,7143
-1683,1683,7143
-1683,1683,7143
-1683,1683,7143
-1683,1683,7143
-1683,1683,7143
-1629,1641,7203
-1629,1641,7203
-1629,1641,7203
-1629,1641,7203
-1629,1641,7203
-1629,1641,7203
-1629,1641,7203
-1629,1641,7203
-1629,1641,7203
-1541,1607,7327
-1541,1607,7327
-1541,1607,7327
-1541,1607,7327
-1541,1607,7327
-1541,1607,7327
-1541,1607,7327
-1541,1607,7327
-1541,1607,7327
-1541,1607,7327
-1485,1648,7452
-1485,1648,7452
-1485,1648,7452
-1485,1648,7452
-1485,1648,7452
-1485,1648,7452
-1485,1648,7452
-1485,1648,7452
-1485,1648,7452
-1466,1698,7573
-1466,1698,7573
-1466,1698,7573
-1466,1698,7573
