X,Y,Z
4144,3883,8608
4144,3883,8608
4144,3883,8608
4144,3883,8608
4144,3883,8608
4144,3883,8608
4144,3883,8608
4144,3883,8608
4144,3883,8608
4144,3883,8608
3691,4034,8883
3691,4034,8883
3691,4034,8883
3691,4034,8883
3691,4034,8883
3691,4034,8883
3691,4034,8883
3691,4034,8883
3691,4034,8883
3078,4120,9185
3078,4120,9185
3078,4120,9185
3078,4120,9185
3078,4120,9185
3078,4120,9185
3078,4120,9185
3078,4120,9185
3078,4120,9185
2497,4141,9415
2497,4141,9415
2497,4141,9415
2497,4141,9415
2497,4141,9415
2497,4141,9415
2497,4141,9415
2497,4141,9415
2497,4141,9415
1865,4115,9519
1865,4115,9519
1865,4115,9519
1865,4115,9519
1865,4115,9519
1865,4115,9519
1865,4115,9519
1865,4115,9519
1865,4115,9519
1202,4089,9562
1202,4089,9562
1202,4089,9562
1202,4089,9562
1202,4089,9562
1202,4089,9562
1202,4089,9562
1202,4089,9562
1202,4089,9562
579,4083,9360
579,4083,9360
579,4083,9360
579,4083,9360
579,4083,9360
579,4083,9360
579,4083,9360
579,4083,9360
579,4083,9360
46,4089,9127
46,4089,9127
46,4089,9127
46,4089,9127
46,4089,9127
46,4089,9127
46,4089,9127
46,4089,9127
46,4089,9127
-432,4087,8888
-432,4087,8888
-432,4087,8888
-432,4087,8888
-432,4087,8888
-432,4087,8888
-432,4087,8888
-432,4087,8888
-432,4087,8888
-432,4087,8888
-790,4080,8572
-790,4080,8572
-790,4080,8572
-790,4080,8572
-790,4080,8572
-790,4080,8572
-790,4080,8572
-790,4080,8572
-790,4080,8572
-1006,4114,8330
-1006,4114,8330
-1006,4114,8330
-1006,4114,8330
-1006,4114,8330
-1006,4114,8330
-1006,4114,8330
-1006,4114,8330
-1006,4114,8330
-1035,4127,8287
-1035,4127,8287
-1035,4127,8287
-1035,4127,8287
-1035,4127,8287
-1035,4127,8287
-1035,4127,8287
-1035,4127,8287
-1035,4127,8287
-990,4177,8356
-990,4177,8356
-990,4177,8356
-990,4177,8356
-990,4177,8356
-990,4177,8356
-990,4177,8356
-990,4177,8356
-828,4320,8470
-828,4320,8470
-828,4320,8470
-828,4320,8470
-828,4320,8470
-828,4320,8470
-828,4320,8470
-581,4336,8671
-581,4336,8671
-581,4336,8671
-581,4336,8671
-581,4336,8671
-581,4336,8671
-581,4336,8671
-284,4286,8943
-284,4286,8943
-284,4286,8943
-284,4286,8943
-284,4286,8943
-284,4286,8943
-284,4286,8943
-284,4286,8943
-284,4286,8943
162,4132,9262
162,4132,9262
162,4132,9262
162,4132,9262
162,4132,9262
162,4132,9262
162,4132,9262
162,4132,9262
162,4132,9262
602,4102,9386
602,4102,9386
602,4102,9386
602,4102,9386
602,4102,9386
602,4102,9386
602,4102,9386
602,4102,9386
602,4102,9386
602,4102,9386
1058,4234,9377
1058,4234,9377
1058,4234,9377
1058,4234,9377
1058,4234,9377
1058,4234,9377
1058,4234,9377
1058,4234,9377
1058,4234,9377
1395,4354,9397
1395,4354,9397
1395,4354,9397
1395,4354,9397
1395,4354,9397
1395,4354,9397
1395,4354,9397
1395,4354,9397
1395,4354,9397
1381,4447,9339
1381,4447,9339
1381,4447,9339
1381,4447,9339
1381,4447,9339
1381,4447,9339
1381,4447,9339
1381,4447,9339
1381,4447,9339
1055,4399,9352
1055,4399,9352
1055,4399,9352
1055,4399,9352
1055,4399,9352
1055,4399,9352
1055,4399,9352
1055,4399,9352
1055,4399,9352
780,4217,9392
780,4217,9392
780,4217,9392
780,4217,9392
780,4217,9392
780,4217,9392
780,4217,9392
780,4217,9392
440,3908,9375
440,3908,9375
440,3908,9375
440,3908,9375
440,3908,9375
440,3908,9375
440,3908,9375
440,3908,9375
440,3908,9375
440,3908,9375
404,3646,9425
404,3646,9425
404,3646,9425
404,3646,9425
404,3646,9425
404,3646,9425
404,3646,9425
404,3646,9425
404,3646,9425
415,3649,9461
415,3649,9461
415,3649,9461
415,3649,9461
415,3649,9461
415,3649,9461
415,3649,9461
415,3649,9461
415,3649,9461
415,3649,9431
480,3720,9431
480,3720,9431
480,3720,9431
480,3720,9431
480,3720,9431
480,3720,9431
480,3720,9431
480,3720,9431
480,3720,9431
541,3731,9462
541,3731,9462
541,3731,9462
541,3731,9462
541,3731,9462
541,3731,9462
541,3731,9462
541,3731,9462
541,3731,9462
711,3778,9504
711,3778,9504
711,3778,9504
711,3778,9504
711,3778,9504
711,3778,9504
711,3778,9504
711,3778,9504
711,3778,9504
795,3891,9458
795,3891,9458
795,3891,9458
795,3891,9458
795,3891,9458
795,3891,9458
795,3891,9458
795,3891,9458
795,3891,9458
1150,3991,9564
1150,3991,9564
1150,3991,9564
1150,3991,9564
1150,3991,9564
1150,3991,9564
1150,3991,9564
1150,3991,9564
1150,3991,9564
1471,3864,9599
1471,3864,9599
1471,3864,9599
1471,3864,9599
1471,3864,9599
1471,3864,9599
1471,3864,9599
1471,3864,9599
1471,3864,9599
1587,3883,9619
1587,3883,9619
1587,3883,9619
1587,3883,9619
1587,3883,9619
1587,3883,9619
1587,3883,9619
1587,3883,9619
1587,3883,9619
1748,3966,9528
1748,3966,9528
1748,3966,9528
1748,3966,9528
1748,3966,9528
1748,3966,9528
1748,3966,9528
1748,3966,9528
1748,3966,9528
2075,4107,9491
2075,4107,9491
2075,4107,9491
2075,4107,9491
2075,4107,9491
2075,4107,9491
2075,4107,9491
2075,4107,9491
2075,4107,9491
2422,4215,9391
2422,4215,9391
2422,4215,9391
2422,4215,9391
2422,4215,9391
2422,4215,9391
2422,4215,9391
2422,4215,9391
2422,4215,9391
2611,4168,9329
2611,4168,9329
2611,4168,9329
2611,4168,9329
2611,4168,9329
2611,4168,9329
2611,4168,9329
2611,4168,9329
2611,4168,9329
2611,4168,9329
2659,3913,9395
2659,3913,9395
2659,3913,9395
2659,3913,9395
2659,3913,9395
2659,3913,9395
2659,3913,9395
2659,3913,9395
2659,3913,9395
2684,3688,9443
2684,3688,9443
2684,3688,9443
2684,3688,9443
2684,3688,9443
2684,3688,9443
2684,3688,9443
2684,3688,9443
2684,3688,9443
2791,3428,9479
2791,3428,9479
2791,3428,9479
2791,3428,9479
2791,3428,9479
2791,3428,9479
2791,3428,9479
2791,3428,9479
2791,3428,9479
2887,3214,9482
2887,3214,9482
2887,3214,9482
2887,3214,9482
2887,3214,9482
2887,3214,9482
2887,3214,9482
2887,3214,9482
2887,3214,9482
2900,3073,9526
2900,3073,9526
2900,3073,9526
2900,3073,9526
2900,3073,9526
2900,3073,9526
2900,3073,9526
2900,3073,9526
2900,3073,9526
2900,3073,9526
2978,2960,9541
2978,2960,9541
2978,2960,9541
2978,2960,9541
2978,2960,9541
2978,2960,9541
2978,2960,9541
2978,2960,9541
3053,2876,9469
3053,2876,9469
3053,2876,9469
3053,2876,9469
3204,2764,9391
3204,2764,9391
3204,2764,9391
3204,2764,9391
3204,2764,9391
3204,2764,9391
3204,2764,9391
3204,2764,9391
3204,2764,9391
3244,2570,9342
3244,2570,9342
3244,2570,9342
3244,2570,9342
3244,2570,9342
3244,2570,9342
3244,2570,9342
3244,2570,9342
3244,2570,9342
3157,2420,9387
3157,2420,9387
3157,2420,9387
3157,2420,9387
3157,2420,9387
3157,2420,9387
3157,2420,9387
3157,2420,9387
3157,2420,9387
3002,2267,9387
3002,2267,9387
3002,2267,9387
3002,2267,9387
3002,2267,9387
3002,2267,9387
3002,2267,9387
3002,2267,9387
3002,2267,9387
2969,2240,9410
2969,2240,9410
2969,2240,9410
2969,2240,9410
2969,2240,9410
2969,2240,9410
2969,2240,9410
2969,2240,9410
2969,2240,9410
2969,2240,9410
2909,2147,9445
2909,2147,9445
2909,2147,9445
2909,2147,9445
2909,2147,9445
2909,2147,9445
2909,2147,9445
2909,2147,9445
2909,2147,9445
2909,2147,9445
2841,2107,9419
2841,2107,9419
2841,2107,9419
2841,2107,9419
2841,2107,9419
2841,2107,9419
2841,2107,9419
2841,2107,9419
2841,2107,9419
2769,2025,9415
2769,2025,9415
2769,2025,9415
2769,2025,9415
2769,2025,9415
2769,2025,9415
2769,2025,9415
2769,2025,9415
2769,2025,9415
2940,1952,9329
2940,1952,9329
2940,1952,9329
2940,1952,9329
2940,1952,9329
2940,1952,9329
2940,1952,9329
2940,1952,9329
2944,1870,9331
2944,1870,9331
2944,1870,9331
2944,1870,9331
2944,1870,9331
2944,1870,9331
2944,1870,9331
2944,1870,9331
2944,1870,9331
2844,1719,9278
2844,1719,9278
2844,1719,9278
2844,1719,9278
2844,1719,9278
2844,1719,9278
2844,1719,9278
2844,1719,9278
2844,1719,9278
2844,1650,9291
2879,1650,9291
2879,1650,9291
2879,1650,9291
2879,1650,9291
2879,1650,9291
2879,1650,9291
2879,1650,9291
2879,1650,9291
2879,1650,9291
2874,1574,9212
2874,1574,9212
2874,1574,9212
2874,1574,9212
2874,1574,9212
2874,1574,9212
2874,1574,9212
2874,1574,9212
2874,1574,9212
2901,1481,9155
2901,1481,9155
2901,1481,9155
2901,1481,9155
2901,1481,9155
2901,1481,9155
2901,1481,9155
2901,1481,9155
2901,1481,9155
2812,1351,9144
2812,1351,9144
2812,1351,9144
2812,1351,9144
2812,1351,9144
2812,1351,9144
2812,1351,9144
2812,1351,9144
2812,1351,9144
2599,1258,9142
2599,1258,9142
2599,1258,9142
2599,1258,9142
2599,1258,9142
2599,1258,9142
2599,1258,9142
2599,1258,9142
2599,1258,9142
2404,1304,9207
2404,1304,9207
2404,1304,9207
2404,1304,9207
2404,1304,9207
2404,1304,9207
2404,1304,9207
2404,1304,9207
2404,1304,9207
2333,1451,9280
2333,1451,9280
2333,1451,9280
2333,1451,9280
2333,1451,9280
2333,1451,9280
2333,1451,9280
2333,1451,9280
2333,1451,9280
2333,1451,9280
2282,1550,9347
2282,1550,9347
2282,1550,9347
2282,1550,9347
2282,1550,9347
2282,1550,9347
2282,1550,9347
2282,1550,9347
2282,1550,9347
2116,1672,9446
2116,1672,9446
2116,1672,9446
2116,1672,9446
2116,1672,9446
2116,1672,9446
2116,1672,9446
2116,1672,9446
2116,1672,9446
2188,1701,9478
2188,1701,9478
2188,1701,9478
2188,1701,9478
2188,1701,9478
2188,1701,9478
2188,1701,9478
2188,1701,9478
2188,1701,9478
2191,1592,9487
2191,1592,9487
2191,1592,9487
2191,1592,9487
2191,1592,9487
2191,1592,9487
2191,1592,9487
2191,1592,9487
2191,1592,9487
2123,1555,9377
2123,1555,9377
2123,1555,9377
2123,1555,9377
2123,1555,9377
2123,1555,9377
2123,1555,9377
2123,1555,9377
2123,1555,9377
1961,1432,9404
1961,1432,9404
1961,1432,9404
1961,1432,9404
1961,1432,9404
1961,1432,9404
1961,1432,9404
1961,1432,9404
1961,1432,9404
1859,1359,9359
1859,1359,9359
1859,1359,9359
1859,1359,9359
1859,1359,9359
1859,1359,9359
1859,1359,9359
1859,1359,9359
1859,1359,9359
1843,1331,9369
1843,1331,9369
1843,1331,9369
1843,1331,9369
1843,1331,9369
1843,1331,9369
1843,1331,9369
1843,1331,9369
1843,1331,9369
1728,1286,9365
1728,1286,9365
1728,1286,9365
1728,1286,9365
1728,1286,9365
1728,1286,9365
1728,1286,9365
1728,1286,9365
1728,1286,9365
1728,1286,9365
1531,1280,9302
1531,1280,9302
1531,1280,9302
1531,1280,9302
1531,1280,9302
1528,1267,9370
1528,1267,9370
1528,1267,9370
1528,1267,9370
1528,1267,9370
1528,1267,9370
1528,1267,9370
1528,1267,9370
1563,1283,9305
1563,1283,9305
1563,1283,9305
1563,1283,9305
1563,1283,9305
1563,1283,9305
1563,1283,9305
1563,1283,9305
1526,1258,9351
1526,1258,9351
1526,1258,9351
1526,1258,9351
1526,1258,9351
1526,1258,9351
1526,1258,9351
1526,1258,9351
1526,1258,9351
1526,1258,9351
1499,1316,9355
1499,1316,9355
1499,1316,9355
1499,1316,9355
1499,1316,9355
1499,1316,9355
1499,1316,9355
1499,1316,9355
1499,1316,9355
1473,1368,9373
1473,1368,9373
1473,1368,9373
1473,1368,9373
1473,1368,9373
1473,1368,9373
1473,1368,9373
1473,1368,9373
1473,1368,9373
1559,1374,9391
1559,1374,9391
1559,1374,9391
1559,1374,9391
1559,1374,9391
1559,1374,9391
1559,1374,9391
1559,1374,9391
1559,1374,9391
1589,1490,9474
1589,1490,9474
1589,1490,9474
1589,1490,9474
1589,1490,9474
1589,1490,9474
1589,1490,9474
1589,1490,9474
1589,1490,9474
1558,1485,9470
1558,1485,9470
1558,1485,9470
1558,1485,9470
1558,1485,9470
1558,1485,9470
1558,1485,9470
1558,1485,9470
1558,1485,9470
1491,1459,9463
1491,1459,9463
1491,1459,9463
1491,1459,9463
1491,1459,9463
1491,1459,9463
1491,1459,9463
1491,1459,9463
1491,1459,9463
1461,1381,9449
1461,1381,9449
1461,1381,9449
1461,1381,9449
1461,1381,9449
1461,1381,9449
1461,1381,9449
1461,1381,9449
1461,1381,9449
1436,1326,9352
1436,1326,9352
1436,1326,9352
1436,1326,9352
1436,1326,9352
1436,1326,9352
1436,1326,9352
1436,1326,9352
1436,1326,9352
1436,1326,9352
1409,1300,9369
1409,1300,9369
1409,1300,9369
1409,1300,9369
1409,1300,9369
1409,1300,9369
1409,1300,9369
1409,1300,9369
1409,1300,9369
1436,1343,9396
1436,1343,9396
1436,1343,9396
281,2045,9366
281,2045,9366
281,2045,9366
281,2045,9366
281,2045,9366
303,2049,9390
303,2049,9390
303,2049,9390
303,2049,9390
303,2049,9390
303,2049,9390
303,2049,9390
303,2049,9390
303,2049,9390
303,2049,9390
269,2002,9346
269,2002,9346
269,2002,9346
269,2002,9346
269,2002,9346
269,2002,9346
269,2002,9346
269,2002,9346
269,2002,9346
259,1974,9306
259,1974,9306
259,1974,9306
259,1974,9306
259,1974,9306
259,1974,9306
259,1974,9306
259,1974,9306
256,1997,9411
256,1997,9411
256,1997,9411
256,1997,9411
256,1997,9411
256,1997,9411
256,1997,9411
256,1997,9411
256,1997,9411
211,2023,9354
211,2023,9354
211,2023,9354
211,2023,9354
211,2023,9354
211,2023,9354
211,2023,9354
211,2023,9354
211,2023,9354
211,2023,9354
217,1980,9297
217,1980,9297
217,1980,9297
217,1980,9297
217,1980,9297
217,1980,9297
217,1980,9297
217,1980,9297
217,1980,9297
202,1941,9261
202,1941,9261
202,1941,9261
202,1941,9261
202,1941,9261
202,1941,9261
202,1941,9261
202,1941,9261
202,1941,9261
219,1833,9290
219,1833,9290
219,1833,9290
219,1833,9290
219,1833,9290
219,1833,9290
219,1833,9290
219,1833,9290
219,1833,9290
242,1766,9281
242,1766,9281
242,1766,9281
242,1766,9281
242,1766,9281
242,1766,9281
242,1766,9281
242,1766,9281
242,1766,9281
373,1751,9315
373,1751,9315
373,1751,9315
373,1751,9315
373,1751,9315
373,1751,9315
373,1751,9315
373,1751,9315
373,1751,9315
373,1751,9315
478,1759,9303
478,1759,9303
478,1759,9303
478,1759,9303
478,1759,9303
478,1759,9303
478,1759,9303
478,1759,9303
478,1759,9303
521,1774,9354
521,1774,9354
521,1774,9354
521,1774,9354
521,1774,9354
521,1774,9354
521,1774,9354
521,1774,9354
521,1774,9354
471,1749,9302
471,1749,9302
471,1749,9302
471,1749,9302
471,1749,9302
471,1749,9302
471,1749,9302
471,1749,9302
471,1749,9302
339,1698,9222
339,1698,9222
339,1698,9222
339,1698,9222
339,1698,9222
339,1698,9222
339,1698,9222
339,1698,9222
321,1595,9210
321,1595,9210
321,1595,9210
321,1595,9210
321,1595,9210
321,1595,9210
321,1595,9210
321,1595,9210
321,1595,9210
529,1473,9248
529,1473,9248
529,1473,9248
529,1473,9248
529,1473,9248
529,1473,9248
529,1473,9248
529,1473,9248
529,1473,9248
687,1432,9244
687,1432,9244
687,1432,9244
687,1432,9244
687,1432,9244
687,1432,9244
687,1432,9244
687,1432,9244
687,1432,9244
687,1432,9244
721,1396,9228
721,1396,9228
721,1396,9228
721,1396,9228
721,1396,9228
721,1396,9228
721,1396,9228
721,1396,9228
721,1396,9228
732,1421,9280
732,1421,9280
732,1421,9280
732,1421,9280
732,1421,9280
732,1421,9280
732,1421,9280
732,1421,9280
732,1421,9280
732,1421,9280
747,1405,9222
747,1405,9222
747,1405,9222
747,1405,9222
747,1405,9222
747,1405,9222
747,1405,9222
747,1405,9222
747,1405,9222
660,1320,9172
660,1320,9172
660,1320,9172
660,1320,9172
660,1320,9172
660,1320,9172
660,1320,9172
660,1320,9172
660,1320,9172
753,1216,9140
753,1216,9140
753,1216,9140
753,1216,9140
753,1216,9140
753,1216,9140
753,1216,9140
753,1216,9140
753,1216,9140
903,1310,9208
903,1310,9208
903,1310,9208
903,1310,9208
903,1310,9208
903,1310,9208
903,1310,9208
903,1310,9208
903,1310,9208
1115,1354,9284
1115,1354,9284
1115,1354,9284
1115,1354,9284
1115,1354,9284
1115,1354,9284
1115,1354,9284
1115,1354,9284
1301,1316,9264
1301,1316,9264
1301,1316,9264
1301,1316,9264
1301,1316,9264
1301,1316,9264
1301,1316,9264
1301,1316,9264
1301,1316,9264
1533,1322,9278
1533,1322,9278
1533,1322,9278
1533,1322,9278
1533,1322,9278
1533,1322,9278
1533,1322,9278
1533,1322,9278
1533,1322,9278
1775,1342,9323
1775,1342,9323
1775,1342,9323
1775,1342,9323
1775,1342,9323
1775,1342,9323
1775,1342,9323
1775,1342,9323
1775,1342,9323
1775,1351,9333
1966,1351,9333
1966,1351,9333
1966,1351,9333
1966,1351,9333
1966,1351,9333
1966,1351,9333
1966,1351,9333
1966,1351,9333
1966,1351,9333
2109,1368,9282
2109,1368,9282
2109,1368,9282
2109,1368,9282
2109,1368,9282
2109,1368,9282
2109,1368,9282
2109,1368,9282
2312,1354,9268
2312,1354,9268
2312,1354,9268
2312,1354,9268
2480,1316,9214
2480,1316,9214
2480,1316,9214
2480,1316,9214
2480,1316,9214
2480,1316,9214
2480,1316,9214
2480,1316,9214
2480,1316,9214
2480,1316,9214
2617,1281,9184
2617,1281,9184
2617,1281,9184
2617,1281,9184
2617,1281,9184
2617,1281,9184
2617,1281,9184
2617,1281,9184
2617,1281,9184
2818,1301,9101
2818,1301,9101
2818,1301,9101
2818,1301,9101
2818,1301,9101
2818,1301,9101
2818,1301,9101
2818,1301,9101
2818,1301,9101
2818,1301,9101
2976,1298,9057
2976,1298,9057
2976,1298,9057
2976,1298,9057
2976,1298,9057
2976,1298,9057
2976,1298,9057
2976,1298,9057
3168,1320,9008
3168,1320,9008
3168,1320,9008
3168,1320,9008
3168,1320,9008
3168,1320,9008
3168,1320,9008
3168,1320,9008
3168,1320,9008
3382,1296,8865
3382,1296,8865
3382,1296,8865
3382,1296,8865
3382,1296,8865
3382,1296,8865
3382,1296,8865
3382,1296,8865
3382,1296,8865
3551,1324,8737
3551,1324,8737
3551,1324,8737
3551,1324,8737
3551,1324,8737
3551,1324,8737
3551,1324,8737
3551,1324,8737
3551,1324,8737
3694,1319,8651
3694,1319,8651
3694,1319,8651
3694,1319,8651
3694,1319,8651
3694,1319,8651
3694,1319,8651
3694,1319,8651
3694,1319,8651
3694,1310,8545
3832,1310,8545
3832,1310,8545
3832,1310,8545
3832,1310,8545
3832,1310,8545
3832,1310,8545
3832,1310,8545
3832,1310,8545
3832,1310,8545
4010,1358,8456
4010,1358,8456
4010,1358,8456
4010,1358,8456
4010,1358,8456
4010,1358,8456
4010,1358,8456
4010,1358,8456
4010,1358,8456
4091,1350,8321
4091,1350,8321
4091,1350,8321
4091,1350,8321
4091,1350,8321
4091,1350,8321
4091,1350,8321
4091,1350,8321
4091,1350,8321
4128,1385,8328
4128,1385,8328
4128,1385,8328
4128,1385,8328
4128,1385,8328
4128,1385,8328
4128,1385,8328
4128,1385,8328
4128,1385,8328
4213,1401,8240
4213,1401,8240
4213,1401,8240
4213,1401,8240
4213,1401,8240
4213,1401,8240
4213,1401,8240
4213,1401,8240
4213,1401,8240
4281,1433,8114
4281,1433,8114
4281,1433,8114
4281,1433,8114
4281,1433,8114
4281,1433,8114
4281,1433,8114
4281,1433,8114
4281,1433,8114
4305,1491,8053
4305,1491,8053
4305,1491,8053
4305,1491,8053
4305,1491,8053
4305,1491,8053
4305,1491,8053
4305,1491,8053
4305,1491,8053
4305,1491,8053
4409,1490,7949
4409,1490,7949
4409,1490,7949
4409,1490,7949
4409,1490,7949
4409,1490,7949
4409,1490,7949
4409,1490,7949
4409,1490,7949
4506,1491,7853
4506,1491,7853
4506,1491,7853
4506,1491,7853
4506,1491,7853
4506,1491,7853
4506,1491,7853
4506,1491,7853
4506,1491,7853
4574,1487,7769
4574,1487,7769
4574,1487,7769
4574,1487,7769
4574,1487,7769
4574,1487,7769
4574,1487,7769
4574,1487,7769
4574,1487,7769
4715,1531,7534
4715,1531,7534
4715,1531,7534
4715,1531,7534
4715,1531,7534
4715,1531,7534
4715,1531,7534
4715,1531,7534
4715,1531,7534
4752,1537,7437
4752,1537,7437
4752,1537,7437
4752,1537,7437
4752,1537,7437
4752,1537,7437
4752,1537,7437
4752,1537,7437
4752,1537,7437
4801,1566,7333
4801,1566,7333
4801,1566,7333
4801,1566,7333
4801,1566,7333
4801,1566,7333
4801,1566,7333
4801,1566,7333
4801,1566,7333
4871,1599,7244
4871,1599,7244
4871,1599,7244
4871,1599,7244
4871,1599,7244
4871,1599,7244
4871,1599,7244
4871,1599,7244
4871,1599,7244
4871,1599,7244
4850,1591,7198
4850,1591,7198
4850,1591,7198
4850,1591,7198
4850,1591,7198
4850,1591,7198
4850,1591,7198
4850,1591,7198
4850,1591,7198
4844,1587,7270
4844,1587,7270
4844,1587,7270
4844,1587,7270
4844,1587,7270
4844,1587,7270
4844,1587,7270
4821,1562,7238
4821,1562,7238
4821,1562,7238
4821,1562,7238
4821,1562,7238
4821,1562,7238
4821,1562,7238
4821,1562,7238
4821,1562,7238
4821,1562,7238
4782,1414,7183
4782,1414,7183
4782,1414,7183
4782,1414,7183
4782,1414,7183
4782,1414,7183
4782,1414,7183
4782,1414,7183
4782,1414,7183
4757,1334,7321
4757,1334,7321
4757,1334,7321
4757,1334,7321
4757,1334,7321
4757,1334,7321
4757,1334,7321
4757,1334,7321
4757,1334,7321
4757,1334,7321
4764,1435,7255
4764,1435,7255
4764,1435,7255
4764,1435,7255
4764,1435,7255
4764,1435,7255
4837,1483,7165
4837,1483,7165
4837,1483,7165
4853,1547,7022
4853,1547,7022
4853,1547,7022
4853,1547,7022
4853,1547,7022
4853,1547,7022
4853,1547,7022
4853,1547,7022
4853,1547,7022
4902,1548,6955
4902,1548,6955
4902,1548,6955
4902,1548,6955
4902,1548,6955
4902,1548,6955
4902,1548,6955
4902,1548,6955
4902,1548,6955
4931,1534,6857
4931,1534,6857
4931,1534,6857
4931,1534,6857
4931,1534,6857
4931,1534,6857
4931,1534,6857
4931,1534,6857
4931,1534,6857
4943,1591,6793
4943,1591,6793
4943,1591,6793
4943,1591,6793
4943,1591,6793
4943,1591,6793
4943,1591,6793
4943,1591,6793
4943,1591,6793
4943,1591,6793
4943,1596,6658
4943,1596,6658
4943,1596,6658
4943,1596,6658
4943,1596,6658
4943,1596,6658
4943,1596,6658
4943,1596,6658
4966,1595,6527
4966,1595,6527
4966,1595,6527
4966,1595,6527
4966,1595,6527
4966,1595,6527
4966,1595,6527
4966,1595,6527
4966,1595,6527
4966,1595,6527
4959,1594,6425
4959,1594,6425
4959,1594,6425
4959,1594,6425
4959,1594,6425
4959,1594,6425
4959,1594,6425
4959,1594,6425
4959,1594,6425
4971,1607,6292
4971,1607,6292
4971,1607,6292
4971,1607,6292
4971,1607,6292
4971,1607,6292
4971,1607,6292
4971,1607,6292
4971,1607,6292
4994,1669,6174
4994,1669,6174
4994,1669,6174
4994,1669,6174
4994,1669,6174
4994,1669,6174
4994,1669,6174
4994,1669,6174
4994,1669,6174
4980,1698,6092
4980,1698,6092
4980,1698,6092
4980,1698,6092
4980,1698,6092
4980,1698,6092
4980,1698,6092
4980,1698,6092
4980,1698,6092
5002,1781,5972
5002,1781,5972
5002,1781,5972
5002,1781,5972
5002,1781,5972
5002,1781,5972
5002,1781,5972
5002,1781,5972
5002,1781,5972
5020,1882,5906
5020,1882,5906
5020,1882,5906
5020,1882,5906
5020,1882,5906
5020,1882,5906
5020,1882,5906
5020,1882,5906
5020,1882,5906
5022,1937,5859
5022,1937,5859
5022,1937,5859
5022,1937,5859
5022,1937,5859
5022,1937,5859
5022,1937,5859
5022,1937,5859
5022,1937,5859
5022,1937,5859
5022,2027,5737
5022,2027,5737
5022,2027,5737
5022,2027,5737
5022,2027,5737
5022,2027,5737
5022,2027,5737
5022,2027,5737
5022,2027,5737
4999,2131,5709
4999,2131,5709
4999,2131,5709
4999,2131,5709
4999,2131,5709
4999,2131,5709
4999,2131,5709
4999,2131,5709
4999,2131,5709
5030,2244,5606
5030,2244,5606
5030,2244,5606
5030,2244,5606
5030,2244,5606
5030,2244,5606
5030,2244,5606
5030,2244,5606
5015,2356,5544
5015,2356,5544
5015,2356,5544
5015,2356,5544
5015,2356,5544
5015,2356,5544
5015,2356,5544
5015,2356,5544
5015,2356,5544
4997,2461,5506
4997,2461,5506
4997,2461,5506
4997,2461,5506
4997,2461,5506
4997,2461,5506
4997,2461,5506
4997,2461,5506
4997,2461,5506
4997,2461,5506
5025,2506,5494
5025,2506,5494
5025,2506,5494
5025,2506,5494
5025,2506,5494
5025,2506,5494
5025,2506,5494
5025,2506,5494
5025,2506,5494
5046,2615,5435
5046,2615,5435
5046,2615,5435
5046,2615,5435
5046,2615,5435
5046,2615,5435
5046,2615,5435
5046,2615,5435
5046,2615,5435
5063,2687,5391
5063,2687,5391
5063,2687,5391
5063,2687,5391
5063,2687,5391
5063,2687,5391
5063,2687,5391
5063,2687,5391
5063,2687,5391
5063,2687,5391
5069,2772,5445
5069,2772,5445
5069,2772,5445
5069,2772,5445
5069,2772,5445
5069,2772,5445
5069,2772,5445
5069,2772,5445
5069,2772,5445
5065,2890,5458
5065,2890,5458
5065,2890,5458
5065,2890,5458
5065,2890,5458
5065,2890,5458
5065,2890,5458
5065,2890,5458
5065,2890,5458
5090,2941,5494
5090,2941,5494
5090,2941,5494
5090,2941,5494
5090,2941,5494
5090,2941,5494
5090,2941,5494
5090,2941,5494
5090,2941,5494
5054,3080,5478
5054,3080,5478
5054,3080,5478
5054,3080,5478
5054,3080,5478
5054,3080,5478
5054,3080,5478
5054,3080,5478
5054,3080,5478
5053,3210,5415
5053,3210,5415
5053,3210,5415
5053,3210,5415
5053,3210,5415
5053,3210,5415
5053,3210,5415
5053,3210,5415
5053,3354,5378
5027,3354,5378
5027,3354,5378
5027,3354,5378
5027,3354,5378
5027,3354,5378
5027,3354,5378
5027,3354,5378
5027,3354,5378
5027,3354,5378
5028,3429,5454
5028,3429,5454
5028,3429,5454
5028,3429,5454
5028,3429,5454
5028,3429,5454
5028,3429,5454
5025,3550,5536
5025,3550,5536
5025,3550,5536
5025,3550,5536
5025,3550,5536
5025,3550,5536
5053,3688,5572
5053,3688,5572
5053,3688,5572
5053,3688,5572
5053,3688,5572
5053,3688,5572
5053,3688,5572
5053,3688,5572
5053,3688,5572
5053,3688,5572
5023,3732,5647
5023,3732,5647
5023,3732,5647
5023,3732,5647
5023,3732,5647
5023,3732,5647
5023,3732,5647
5023,3732,5647
5023,3732,5647
5015,3843,5773
5015,3843,5773
5015,3843,5773
5015,3843,5773
5015,3843,5773
5015,3843,5773
5015,3843,5773
5015,3843,5773
5015,3843,5773
5065,3908,5887
5065,3908,5887
5065,3908,5887
5065,3908,5887
5065,3908,5887
5065,3908,5887
5065,3908,5887
5065,3908,5887
5065,3908,5887
5046,3983,5967
5046,3983,5967
5046,3983,5967
5046,3983,5967
5046,3983,5967
5046,3983,5967
5046,3983,5967
5046,3983,5967
5046,3983,5967
5034,4072,6145
