X,Y,Z
3188,5053,4050
3188,5053,4050
3188,5053,4050
3188,5053,4050
3188,5053,4050
3188,5053,4050
3188,5053,4050
3118,5125,4042
3118,5125,4042
3118,5125,4042
3118,5125,4042
3118,5125,4042
3118,5125,4042
3118,5125,4042
3118,5125,4042
3118,5125,4042
3118,5125,4042
3065,5073,3978
3065,5073,3978
3065,5073,3978
3065,5073,3978
3065,5073,3978
3065,5073,3978
3065,5073,3978
3065,5073,3978
3065,5073,3978
2958,4920,3764
2958,4920,3764
2958,4920,3764
2958,4920,3764
2958,4920,3764
2958,4920,3764
2958,4920,3764
2958,4920,3764
2958,4920,3764
3032,4623,3643
3032,4623,3643
3032,4623,3643
3032,4623,3643
3032,4623,3643
3032,4623,3643
3032,4623,3643
3032,4623,3643
3032,4623,3643
3066,4248,3376
3066,4248,3376
3066,4248,3376
3066,4248,3376
3066,4248,3376
3066,4248,3376
3066,4248,3376
3066,4248,3376
3066,3846,3132
2784,3846,3132
2784,3846,3132
2784,3846,3132
2784,3846,3132
2784,3846,3132
2784,3846,3132
2784,3846,3132
2784,3846,3132
2567,3474,2973
2567,3474,2973
2567,3474,2973
2567,3474,2973
2567,3474,2973
2567,3474,2973
2567,3474,2973
2567,3474,2973
2567,3474,2973
2492,3216,2972
2492,3216,2972
2492,3216,2972
2492,3216,2972
2492,3216,2972
2492,3216,2972
2492,3216,2972
2492,3216,2972
2492,3216,2972
2492,3216,2972
2433,3172,2942
2433,3172,2942
2433,3172,2942
2433,3172,2942
2433,3172,2942
2433,3172,2942
2433,3172,2942
2433,3172,2942
2433,3172,2942
2148,3170,2916
2148,3170,2916
2148,3170,2916
2148,3170,2916
2148,3170,2916
2148,3170,2916
2148,3170,2916
2148,3170,2916
2148,3170,2916
1901,3215,2926
1901,3215,2926
1901,3215,2926
1901,3215,2926
1901,3215,2926
1901,3215,2926
1901,3215,2926
1901,3215,2926
1901,3215,2926
1627,3202,2840
1627,3202,2840
1627,3202,2840
1627,3202,2840
1627,3202,2840
1627,3202,2840
1627,3202,2840
1627,3202,2840
1627,3202,2840
1367,3167,2912
1367,3167,2912
1367,3167,2912
1367,3167,2912
1367,3167,2912
1367,3167,2912
1367,3167,2912
1367,3167,2912
1367,3167,2912
1367,3167,2912
807,3426,3067
807,3426,3067
807,3426,3067
807,3426,3067
807,3426,3067
807,3426,3067
807,3426,3067
807,3426,3067
807,3426,3067
840,3671,3076
840,3671,3076
840,3671,3076
840,3671,3076
840,3671,3076
840,3671,3076
840,3671,3076
840,3671,3076
793,3977,3172
793,3977,3172
793,3977,3172
793,3977,3172
793,3977,3172
895,4298,3343
895,4298,3343
895,4298,3343
895,4298,3343
895,4298,3343
895,4298,3343
895,4298,3343
895,4298,3343
895,4298,3343
1028,4463,3376
1028,4463,3376
1028,4463,3376
1028,4463,3376
1028,4463,3376
1028,4463,3376
1028,4463,3376
1028,4463,3376
1028,4463,3376
752,4493,3493
752,4493,3493
752,4493,3493
752,4493,3493
752,4493,3493
752,4493,3493
752,4493,3493
752,4493,3493
752,4493,3493
589,4414,3485
589,4414,3485
589,4414,3485
589,4414,3485
589,4414,3485
589,4414,3485
589,4414,3485
589,4414,3485
589,4414,3485
589,4414,3485
459,4571,3619
459,4571,3619
459,4571,3619
459,4571,3619
459,4571,3619
459,4571,3619
459,4571,3619
459,4571,3619
459,4571,3619
356,4996,3926
356,4996,3926
356,4996,3926
356,4996,3926
356,4996,3926
356,4996,3926
356,4996,3926
356,4996,3926
356,4996,3926
450,5307,4137
450,5307,4137
450,5307,4137
450,5307,4137
450,5307,4137
450,5307,4137
450,5307,4137
450,5307,4137
450,5307,4137
450,5307,4137
804,5420,4127
804,5420,4127
804,5420,4127
804,5420,4127
804,5420,4127
804,5420,4127
804,5420,4127
804,5420,4127
804,5420,4127
1120,5473,4022
1120,5473,4022
1120,5473,4022
1120,5473,4022
1120,5473,4022
1120,5473,4022
1120,5473,4022
1120,5473,4022
1120,5473,4022
1376,5500,3977
1376,5500,3977
1376,5500,3977
1376,5500,3977
1376,5500,3977
1376,5500,3977
1376,5500,3977
1376,5500,3977
1596,5595,4062
1596,5595,4062
1596,5595,4062
1596,5595,4062
1596,5595,4062
1596,5595,4062
1596,5595,4062
1596,5595,4062
1596,5595,4062
1708,5720,4240
1708,5720,4240
1708,5720,4240
1708,5720,4240
1708,5720,4240
1708,5720,4240
1708,5720,4240
1708,5720,4240
1708,5720,4240
1992,5835,4422
1992,5835,4422
1992,5835,4422
1992,5835,4422
1992,5835,4422
1992,5835,4422
1992,5835,4422
1992,5835,4422
1992,5835,4422
2447,5648,4321
2447,5648,4321
2447,5648,4321
2447,5648,4321
2447,5648,4321
2447,5648,4321
2447,5648,4321
2447,5648,4321
2447,5648,4321
2447,5648,4321
3042,5325,4156
3042,5325,4156
3042,5325,4156
3042,5325,4156
3042,5325,4156
3042,5325,4156
3042,5325,4156
3042,5325,4156
3042,5325,4276
3369,5140,4276
3369,5140,4276
3369,5140,4276
3369,5140,4276
3369,5140,4276
3369,5140,4276
3369,5140,4276
3369,5140,4276
3369,5140,4276
3424,5165,4325
3424,5165,4325
3424,5165,4325
3424,5165,4325
3424,5165,4325
3424,5165,4325
3424,5165,4325
3424,5165,4325
3424,5165,4325
3424,5165,4325
3480,5179,4340
3480,5179,4340
3480,5179,4340
3480,5179,4340
3480,5179,4340
3480,5179,4340
3480,5179,4340
3480,5179,4340
3480,5179,4340
3548,5108,4297
3548,5108,4297
3548,5108,4297
3548,5108,4297
3548,5108,4297
3548,5108,4297
3548,5108,4297
3548,5108,4297
3548,5108,4297
3610,4994,4243
3610,4994,4243
3610,4994,4243
3610,4994,4243
3610,4994,4243
3610,4994,4243
3610,4994,4243
3610,4994,4243
3599,4961,4201
3599,4961,4201
3599,4961,4201
3599,4961,4201
3599,4961,4201
3599,4961,4201
3599,4961,4201
3599,4961,4201
3599,4961,4201
3513,4932,4135
3513,4932,4135
3513,4932,4135
3513,4932,4135
3513,4932,4135
3513,4932,4135
3513,4932,4135
3513,4932,4135
3513,4932,4135
3513,4932,3856
3108,4896,3856
3108,4896,3856
3108,4896,3856
3108,4896,3856
3108,4896,3856
3108,4896,3856
3108,4896,3856
3108,4896,3856
3108,4896,3856
2854,4764,3652
2854,4764,3652
2854,4764,3652
2854,4764,3652
2854,4764,3652
2854,4764,3652
2854,4764,3652
2854,4764,3652
2854,4764,3652
2751,4497,3460
2751,4497,3460
2751,4497,3460
2751,4497,3460
2751,4497,3460
2751,4497,3460
2751,4497,3460
2751,4497,3460
2751,4497,3460
2327,4272,3221
2327,4272,3221
2327,4272,3221
2327,4272,3221
2327,4272,3221
2327,4272,3221
2327,4272,3221
2327,4272,3221
2327,4272,3221
2126,4108,3131
2126,4108,3131
2126,4108,3131
2126,4108,3131
2126,4108,3131
2126,4108,3131
2126,4108,3131
2126,4108,3131
2126,4108,3131
2059,3940,3071
2059,3940,3071
2059,3940,3071
2059,3940,3071
2059,3940,3071
2059,3940,3071
2059,3940,3071
2059,3940,3071
2059,3940,3071
1895,3730,2980
1895,3730,2980
1895,3730,2980
1895,3730,2980
1895,3730,2980
1491,3589,2956
1491,3589,2956
1491,3589,2956
1491,3589,2956
1491,3589,2956
1491,3589,2956
1491,3589,2956
1491,3589,2956
1491,3589,2956
991,3716,3084
991,3716,3084
991,3716,3084
991,3716,3084
991,3716,3084
991,3716,3084
991,3716,3084
991,3716,3084
991,3716,3084
731,4012,3268
731,4012,3268
731,4012,3268
731,4012,3268
731,4012,3268
731,4012,3268
731,4012,3268
731,4012,3268
731,4012,3268
511,4382,3485
511,4382,3485
511,4382,3485
511,4382,3485
511,4382,3485
511,4382,3485
511,4382,3485
511,4382,3485
511,4382,3485
280,4542,3694
280,4542,3694
280,4542,3694
280,4542,3694
280,4542,3694
280,4542,3694
280,4542,3694
280,4542,3694
280,4542,3694
349,4648,3723
349,4648,3723
349,4648,3723
349,4648,3723
349,4648,3723
349,4648,3723
349,4648,3723
349,4648,3723
349,4648,3723
341,4794,3745
341,4794,3745
341,4794,3745
341,4794,3745
341,4794,3745
341,4794,3745
341,4794,3745
341,4794,3745
341,4794,3745
341,4878,3809
465,4878,3809
465,4878,3809
465,4878,3809
465,4878,3809
465,4878,3809
465,4878,3809
465,4878,3809
465,4878,3809
465,4878,3809
236,5266,4221
236,5266,4221
236,5266,4221
236,5266,4221
236,5266,4221
236,5266,4221
236,5266,4221
236,5266,4221
236,5266,4221
309,5638,4741
309,5638,4741
309,5638,4741
309,5638,4741
309,5638,4741
309,5638,4741
309,5638,4741
309,5638,4741
309,5638,4741
623,5879,4901
623,5879,4901
623,5879,4901
623,5879,4901
623,5879,4901
623,5879,4901
623,5879,4901
623,5879,4901
891,5993,4957
891,5993,4957
891,5993,4957
891,5993,4957
891,5993,4957
891,5993,4957
891,5993,4957
891,5993,4957
1083,6048,5080
1083,6048,5080
1083,6048,5080
1083,6048,5080
1083,6048,5080
1083,6048,5080
1083,6048,5080
1083,6048,5080
1083,6048,5080
1083,6048,5080
1371,6138,5058
1371,6138,5058
1371,6138,5058
1371,6138,5058
1371,6138,5058
1371,6138,5058
1371,6138,5058
1371,6138,5058
1371,6138,5058
1371,6138,5058
1697,6118,4990
1697,6118,4990
1697,6118,4990
1697,6118,4990
1697,6118,4990
1697,6118,4990
1697,6118,4990
1697,6118,4990
1697,6118,4990
1980,6071,4967
1980,6071,4967
1980,6071,4967
1980,6071,4967
1980,6071,4967
1980,6071,4967
1980,6071,4967
1980,6071,4967
1980,6071,4967
2280,6004,4837
2280,6004,4837
2280,6004,4837
2280,6004,4837
2280,6004,4837
2280,6004,4837
2280,6004,4837
2280,6004,4837
2280,6004,4837
2632,5846,4689
2632,5846,4689
2632,5846,4689
2632,5846,4689
2632,5846,4689
2632,5846,4689
2632,5846,4689
2632,5846,4689
2632,5846,4689
2867,5833,4795
2867,5833,4795
2867,5833,4795
2867,5833,4795
2867,5833,4795
2867,5833,4795
2867,5833,4795
2867,5833,4795
2867,5833,4795
3232,5706,4983
3232,5706,4983
3232,5706,4983
3232,5706,4983
3232,5706,4983
3232,5706,4983
3232,5706,4983
3232,5706,4983
3232,5706,4983
3232,5706,4983
3363,5608,4889
3363,5608,4889
3363,5608,4889
3363,5608,4889
3363,5608,4889
3363,5608,4889
3363,5608,4889
3363,5608,4889
3370,5407,4599
3370,5407,4599
3370,5407,4599
3370,5407,4599
3370,5407,4599
3370,5407,4599
3370,5407,4599
3370,5407,4599
3370,5407,4599
3318,4979,4074
3318,4979,4074
3318,4979,4074
3318,4979,4074
3318,4979,4074
3318,4979,4074
3318,4979,4074
3318,4979,4074
3318,4979,4074
3324,4532,3703
3324,4532,3703
3324,4532,3703
3324,4532,3703
3324,4532,3703
3324,4532,3703
3324,4532,3703
3324,4532,3703
3324,4532,3703
3061,4412,3466
3061,4412,3466
3061,4412,3466
3061,4412,3466
3061,4412,3466
3061,4412,3466
3061,4412,3466
3061,4412,3466
3061,4412,3466
2740,4446,3417
2740,4446,3417
2740,4446,3417
2740,4446,3417
2740,4446,3417
2740,4446,3417
2740,4446,3417
2740,4446,3417
2740,4446,3417
2740,4446,3417
2284,4395,3292
2284,4395,3292
2284,4395,3292
2284,4395,3292
2284,4395,3292
2284,4395,3292
2284,4395,3292
2284,4395,3292
2284,4395,3292
2284,4395,3246
1811,4424,3246
1811,4424,3246
1811,4424,3246
1811,4424,3246
1811,4424,3246
1811,4424,3246
1811,4424,3246
1811,4424,3246
1811,4424,3246
1520,4711,3398
1520,4711,3398
1520,4711,3398
1520,4711,3398
1416,4889,3562
1416,4889,3562
1416,4889,3562
1416,4889,3562
1416,4889,3562
1416,4889,3562
1416,4889,3562
1416,4889,3562
1416,4889,3562
1270,5102,3740
1270,5102,3740
1270,5102,3740
1270,5102,3740
1270,5102,3740
1270,5102,3740
1270,5102,3740
1270,5102,3740
1154,5312,3991
1154,5312,3991
1154,5312,3991
1154,5312,3991
1154,5312,3991
1154,5312,3991
1154,5312,3991
1154,5312,3991
1154,5312,3991
903,5513,4234
903,5513,4234
903,5513,4234
903,5513,4234
903,5513,4234
903,5513,4234
903,5513,4234
903,5513,4234
903,5513,4234
481,5657,4546
481,5657,4546
481,5657,4546
481,5657,4546
481,5657,4546
481,5657,4546
481,5657,4546
481,5657,4546
481,5657,4546
216,5760,4934
216,5760,4934
216,5760,4934
216,5760,4934
216,5760,4934
216,5760,4934
216,5760,4934
216,5760,4934
216,5760,4934
216,5760,4934
143,5858,5341
143,5858,5341
143,5858,5341
143,5858,5341
143,5858,5341
143,5858,5341
143,5858,5341
143,5858,5341
143,5858,5341
255,5951,5551
255,5951,5551
255,5951,5551
255,5951,5551
255,5951,5551
255,5951,5551
255,5951,5551
255,5951,5551
255,5951,5551
337,6003,5569
337,6003,5569
337,6003,5569
337,6003,5569
337,6003,5569
337,6003,5569
337,6003,5569
337,6003,5569
337,6003,5569
173,5980,5739
173,5980,5739
173,5980,5739
173,5980,5739
173,5980,5739
173,5980,5739
173,5980,5739
173,5980,5739
173,5980,5739
173,5980,5739
280,6096,6184
280,6096,6184
280,6096,6184
280,6096,6184
280,6096,6184
280,6096,6184
280,6096,6184
280,6096,6184
280,6096,6184
776,6222,6483
776,6222,6483
776,6222,6483
776,6222,6483
776,6222,6483
776,6222,6483
776,6222,6483
776,6222,6483
776,6222,6483
1343,6301,6522
1343,6301,6522
1343,6301,6522
1343,6301,6522
1343,6301,6522
1343,6301,6522
1343,6301,6522
1343,6301,6522
1343,6301,6522
1979,6313,6447
1979,6313,6447
1979,6313,6447
1979,6313,6447
1979,6313,6447
1979,6313,6447
1979,6313,6447
1979,6313,6447
1979,6313,6447
2508,6270,6206
2508,6270,6206
2508,6270,6206
2508,6270,6206
2508,6270,6206
2508,6270,6206
2508,6270,6206
2508,6270,6206
2508,6270,6206
2844,6161,5968
2844,6161,5968
2844,6161,5968
2844,6161,5968
2844,6161,5968
2844,6161,5968
2844,6161,5968
2844,6161,5968
2844,6161,5968
2950,6111,5854
2950,6111,5854
2950,6111,5854
2950,6111,5854
2950,6111,5854
2950,6111,5854
2950,6111,5854
2950,6111,5854
2950,6111,5854
2960,6067,5825
2960,6067,5825
2960,6067,5825
2960,6067,5825
2960,6067,5825
2960,6067,5825
2960,6067,5825
2960,6067,5825
2960,6067,5825
3065,6012,5646
3065,6012,5646
3065,6012,5646
3065,6012,5646
3065,6012,5646
3065,6012,5646
3065,6012,5646
3065,6012,5646
3065,6012,5646
3065,6012,5350
3070,5913,5350
3070,5913,5350
3070,5913,5350
3070,5913,5350
3070,5913,5350
3070,5913,5350
3070,5913,5350
3070,5913,5350
2965,5862,5079
2965,5862,5079
2965,5862,5079
2965,5862,5079
2965,5862,5079
2965,5862,5079
2965,5862,5079
2965,5862,5079
2965,5862,5079
2965,5862,5079
2836,5889,4960
2836,5889,4960
2836,5889,4960
2836,5889,4960
2836,5889,4960
2836,5889,4960
2836,5889,4960
2836,5889,4960
2836,5889,4960
2836,5889,4960
2696,5908,4926
2696,5908,4926
2696,5908,4926
2696,5908,4926
2696,5908,4926
2696,5908,4926
2696,5908,4926
2696,5908,4926
2588,5966,5072
2588,5966,5072
2588,5966,5072
2588,5966,5072
2588,5966,5072
2588,5966,5072
2588,5966,5072
2588,5966,5072
2588,5966,5072
2419,6073,5142
2419,6073,5142
2419,6073,5142
2419,6073,5142
2419,6073,5142
2419,6073,5142
2419,6073,5142
2419,6073,5142
2419,6073,5142
2113,6132,5175
2113,6132,5175
2113,6132,5175
2113,6132,5175
2113,6132,5175
2113,6132,5175
2113,6132,5175
2113,6132,5175
2113,6132,5175
1597,6171,5204
1597,6171,5204
1597,6171,5204
1597,6171,5204
1597,6171,5204
1597,6171,5204
1597,6171,5204
1597,6171,5204
1597,6171,5204
1102,6194,5387
1102,6194,5387
1102,6194,5387
1102,6194,5387
1102,6194,5387
1102,6194,5387
1102,6194,5387
1102,6194,5387
1102,6194,5387
763,6168,5649
763,6168,5649
763,6168,5649
763,6168,5649
763,6168,5649
763,6168,5649
763,6168,5649
763,6168,5649
526,6162,5921
526,6162,5921
526,6162,5921
526,6162,5921
526,6162,5921
526,6162,5921
346,6156,6187
346,6156,6187
346,6156,6187
346,6156,6187
346,6156,6187
346,6156,6187
346,6156,6187
346,6156,6187
346,6156,6187
167,6079,6292
167,6079,6292
167,6079,6292
167,6079,6292
167,6079,6292
167,6079,6292
167,6079,6292
167,6079,6292
167,6079,6292
82,5987,6427
82,5987,6427
82,5987,6427
82,5987,6427
82,5987,6427
82,5987,6427
82,5987,6427
82,5987,6427
22,5971,6413
22,5971,6413
22,5971,6413
22,5971,6413
22,5971,6413
22,5971,6413
22,5971,6413
22,5971,6413
22,5971,6413
22,5971,6413
101,5942,7001
101,5942,7001
101,5942,7001
101,5942,7001
101,5942,7001
101,5942,7001
101,5942,7001
101,5942,7001
101,5942,7001
396,5921,7463
396,5921,7463
396,5921,7463
396,5921,7463
396,5921,7463
396,5921,7463
396,5921,7463
396,5921,7463
396,5921,7463
929,5902,7717
929,5902,7717
929,5902,7717
929,5902,7717
929,5902,7717
929,5902,7717
929,5902,7717
929,5902,7717
929,5902,7717
1274,5964,7767
1274,5964,7767
1274,5964,7767
1274,5964,7767
1274,5964,7767
1274,5964,7767
1274,5964,7767
1274,5964,7767
1274,5964,7767
1274,5964,7767
1726,6004,7704
1726,6004,7704
1726,6004,7704
1726,6004,7704
1726,6004,7704
1726,6004,7704
1726,6004,7704
1726,6004,7704
1726,6004,7704
2149,6013,7555
2149,6013,7555
2149,6013,7555
2149,6013,7555
2149,6013,7555
2149,6013,7555
2149,6013,7555
2149,6013,7555
2149,6013,7555
2460,6005,7385
2460,6005,7385
2460,6005,7385
2460,6005,7385
2460,6005,7385
2460,6005,7385
2460,6005,7385
2460,6005,7385
2460,6005,7385
2775,5985,7270
2775,5985,7270
2775,5985,7270
2775,5985,7270
2775,5985,7270
2775,5985,7270
2775,5985,7270
2775,5985,7270
2775,5985,7270
3221,5936,6840
3221,5936,6840
3221,5936,6840
3221,5936,6840
3221,5936,6840
3221,5936,6840
3221,5936,6840
3221,5936,6840
3322,5937,6184
3322,5937,6184
3322,5937,6184
3322,5937,6184
3322,5937,6184
3322,5937,6184
3322,5937,6184
3322,5937,6184
3322,5937,6184
3077,5987,5761
3077,5987,5761
3077,5987,5761
3077,5987,5761
3077,5987,5761
3077,5987,5761
3077,5987,5761
3077,5987,5761
3077,5987,5761
2679,6107,5606
2679,6107,5606
2679,6107,5606
2679,6107,5606
2679,6107,5606
2679,6107,5606
2679,6107,5606
2679,6107,5606
2679,6107,5606
2679,6107,5606
2263,6245,5656
2263,6245,5656
2263,6245,5656
2263,6245,5656
2263,6245,5656
2263,6245,5656
2263,6245,5656
2263,6245,5656
2263,6245,5656
1934,6322,6079
1934,6322,6079
1934,6322,6079
1934,6322,6079
1934,6322,6079
1934,6322,6079
1934,6322,6079
1934,6322,6079
1934,6322,6079
1609,6307,6903
1609,6307,6903
1609,6307,6903
1609,6307,6903
1609,6307,6903
1609,6307,6903
1609,6307,6903
1609,6307,6903
1609,6307,6903
1609,6307,7714
1469,5973,7714
1469,5973,7714
1469,5973,7714
1469,5973,7714
1469,5973,7714
1469,5973,7714
1469,5973,7714
1469,5973,7714
1469,5973,7714
1546,5544,8466
1546,5544,8466
1546,5544,8466
1546,5544,8466
1546,5544,8466
1546,5544,8466
1546,5544,8466
1546,5544,8466
1546,5544,8466
1609,5037,8919
1609,5037,8919
1609,5037,8919
1609,5037,8919
1609,5037,8919
1609,5037,8919
1609,5037,8919
1609,5037,8919
1609,5037,8919
1390,4709,9136
1390,4709,9136
1390,4709,9136
1390,4709,9136
1390,4709,9136
1390,4709,9136
1390,4709,9136
1390,4709,9136
1257,4508,9249
1257,4508,9249
1257,4508,9249
1257,4508,9249
1257,4508,9249
1257,4508,9249
1257,4508,9249
1257,4508,9249
1257,4508,9249
1619,4556,9260
1619,4556,9260
1619,4556,9260
1619,4556,9260
1619,4556,9260
1619,4556,9260
1619,4556,9260
1619,4556,9260
1619,4556,9260
1619,4556,9260
2219,4682,9109
2219,4682,9109
2219,4682,9109
2219,4682,9109
2219,4682,9109
2219,4682,9109
2219,4682,9109
2219,4682,9109
2219,4682,9109
2811,4696,8931
2811,4696,8931
2811,4696,8931
2811,4696,8931
2811,4696,8931
2811,4696,8931
2811,4696,8931
2811,4696,8931
2797,4579,8991
2797,4579,8991
2797,4579,8991
2797,4579,8991
2797,4579,8991
2797,4579,8991
2797,4579,8991
2797,4579,8991
2797,4579,8991
2797,4579,8991
2749,4544,9103
2749,4544,9103
2749,4544,9103
2749,4544,9103
2780,4445,9067
2780,4445,9067
2780,4445,9067
2780,4445,9067
2780,4445,9067
2780,4445,9067
2780,4445,9067
2780,4445,9067
2780,4445,9067
2829,4310,9131
2829,4310,9131
2829,4310,9131
2829,4310,9131
2829,4310,9131
2829,4310,9131
2829,4310,9131
2829,4310,9131
2829,4310,9131
2829,4310,9131
2651,4179,9276
2651,4179,9276
2651,4179,9276
2651,4179,9276
2651,4179,9276
2651,4179,9276
2651,4179,9276
2651,4179,9276
2651,4179,9276
2594,4161,9286
2594,4161,9286
2594,4161,9286
2594,4161,9286
2594,4161,9286
2594,4161,9286
2594,4161,9286
2594,4161,9286
2594,4161,9286
2539,4177,9283
2539,4177,9283
2539,4177,9283
2539,4177,9283
2539,4177,9283
2539,4177,9283
2539,4177,9283
2539,4177,9283
2399,4101,9357
2399,4101,9357
2399,4101,9357
2399,4101,9357
2399,4101,9357
2399,4101,9357
2399,4101,9357
2399,4101,9357
2399,4101,9357
2407,4057,9351
2407,4057,9351
2407,4057,9351
2407,4057,9351
2407,4057,9351
2407,4057,9351
2407,4057,9351
2407,4057,9351
2407,4057,9351
2407,4032,9424
2378,4032,9424
2378,4032,9424
2378,4032,9424
2378,4032,9424
2378,4032,9424
2378,4032,9424
2378,4032,9424
2378,4032,9424
2378,4032,9424
2098,3758,9545
2098,3758,9545
2098,3758,9545
2098,3758,9545
2098,3758,9545
2098,3758,9545
2098,3758,9545
2098,3758,9545
2098,3758,9545
1300,3257,9692
1300,3257,9692
1300,3257,9692
1300,3257,9692
1300,3257,9692
1300,3257,9692
1300,3257,9692
1300,3257,9692
1300,3257,9692
792,2700,9645
792,2700,9645
792,2700,9645
792,2700,9645
792,2700,9645
792,2700,9645
792,2700,9645
792,2700,9645
792,2700,9645
835,2394,9600
835,2394,9600
835,2394,9600
835,2394,9600
835,2394,9600
835,2394,9600
835,2394,9600
835,2394,9600
835,2394,9600
921,2695,9636
921,2695,9636
921,2695,9636
921,2695,9636
921,2695,9636
921,2695,9636
921,2695,9636
921,2695,9636
921,2695,9636
921,2695,9636
1166,3121,9615
1166,3121,9615
1166,3121,9615
1166,3121,9615
1166,3121,9615
1166,3121,9615
1166,3121,9615
1166,3121,9615
1166,3121,9615
1523,3551,9579
1523,3551,9579
1523,3551,9579
1523,3551,9579
1523,3551,9579
1523,3551,9579
1523,3551,9579
1523,3551,9579
1523,3551,9579
1936,3955,9428
1936,3955,9428
1936,3955,9428
1936,3955,9428
1936,3955,9428
1936,3955,9428
1936,3955,9428
1936,3955,9428
1936,3955,9428
2129,4043,9434
2129,4043,9434
2129,4043,9434
2129,4043,9434
2129,4043,9434
2129,4043,9434
2129,4043,9434
2129,4043,9434
2129,4043,9434
2324,3964,9336
2324,3964,9336
2324,3964,9336
2324,3964,9336
2324,3964,9336
2324,3964,9336
2324,3964,9336
2324,3964,9336
2324,3964,9336
2472,4140,9241
2472,4140,9241
2472,4140,9241
2472,4140,9241
2472,4140,9241
2472,4140,9241
2472,4140,9241
2472,4140,9241
2472,4140,9241
2708,4152,9101
2708,4152,9101
2708,4152,9101
2708,4152,9101
2708,4152,9101
2708,4152,9101
2708,4152,9101
2708,4152,9101
2708,4152,9101
2867,3735,9289
2867,3735,9289
2867,3735,9289
2867,3735,9289
2867,3735,9289
2867,3735,9289
2867,3735,9289
2867,3735,9289
2867,3735,9289
2597,3262,9480
2597,3262,9480
2597,3262,9480
2597,3262,9480
2597,3262,9480
2597,3262,9480
2597,3262,9480
2597,3262,9480
2597,3262,9480
2597,3262,9480
2531,2892,9493
2531,2892,9493
2531,2892,9493
2531,2892,9493
2531,2892,9493
2531,2892,9493
2531,2892,9493
2531,2892,9493
2531,2892,9493
2605,2588,9426
2605,2588,9426
2605,2588,9426
2605,2588,9426
2605,2588,9426
2605,2588,9426
2605,2588,9426
2605,2588,9426
2605,2588,9426
2679,2465,9431
2679,2465,9431
2679,2465,9431
2679,2465,9431
2679,2465,9431
2679,2465,9431
2679,2465,9431
2679,2465,9431
3104,2502,9248
3104,2502,9248
3104,2502,9248
3104,2502,9248
3104,2502,9248
3104,2502,9248
3104,2502,9248
3104,2502,9248
3104,2502,9248
3104,2502,9248
3310,2606,9210
3310,2606,9210
3310,2606,9210
3310,2606,9210
3310,2606,9210
3310,2606,9210
3310,2606,9210
3310,2606,9210
3310,2606,9210
2924,2867,9329
2924,2867,9329
2924,2867,9329
2924,2867,9329
2924,2867,9329
2924,2867,9329
2924,2867,9329
2924,2867,9329
2924,2867,9329
3004,2913,9264
3004,2913,9264
3004,2913,9264
3004,2913,9264
3258,2977,9123
3258,2977,9123
3258,2977,9123
3258,2977,9123
3258,2977,9123
3258,2977,9123
3258,2977,9123
3258,2977,9123
3258,2977,9123
3559,3166,9004
3559,3166,9004
3559,3166,9004
3559,3166,9004
3559,3166,9004
3559,3166,9004
3559,3166,9004
3559,3166,9004
3559,3166,9004
3559,3166,9004
4410,3230,8159
4410,3230,8159
4410,3230,8159
4410,3230,8159
4410,3230,8159
4410,3230,8159
4410,3230,8159
4410,3230,8159
4410,3230,8159
5019,3307,5803
5019,3307,5803
5019,3307,5803
5019,3307,5803
5019,3307,5803
5019,3307,5803
5019,3307,5803
5019,3307,5803
5019,3307,5803
3647,3556,3599
3647,3556,3599
3647,3556,3599
3647,3556,3599
3647,3556,3599
3647,3556,3599
3647,3556,3599
3647,3556,3599
3647,3556,3599
2010,3697,3040
2010,3697,3040
2010,3697,3040
2010,3697,3040
2010,3697,3040
2010,3697,3040
2010,3697,3040
2010,3697,3040
2010,3697,3040
885,3603,3087
885,3603,3087
885,3603,3087
885,3603,3087
885,3603,3087
885,3603,3087
885,3603,3087
885,3603,3087
885,3603,3087
21,3480,3383
21,3480,3383
21,3480,3383
21,3480,3383
21,3480,3383
21,3480,3383
21,3480,3383
21,3480,3383
21,3480,3383
-810,3529,3942
-810,3529,3942
-810,3529,3942
-810,3529,3942
-810,3529,3942
-810,3529,3942
-810,3529,3942
-810,3529,3942
-810,3529,3942
-1494,3438,4738
-1494,3438,4738
-1494,3438,4738
-1494,3438,4738
-1494,3438,4738
-1494,3438,4738
-1494,3438,4738
-1494,3438,4738
-1494,3438,4738
-1680,3417,5223
-1680,3417,5223
-1680,3417,5223
-1680,3417,5223
-1680,3417,5223
-1680,3417,5223
-1680,3417,5223
-1680,3417,5223
-1680,3417,5223
-1680,3417,5223
-1854,3457,6384
-1854,3457,6384
-1854,3457,6384
-1854,3457,6384
-1854,3457,6384
-1854,3457,6384
-1854,3457,6384
-1854,3457,6384
-1854,3457,6384
-544,3058,8924
-544,3058,8924
-544,3058,8924
-544,3058,8924
-544,3058,8924
-544,3058,8924
-544,3058,8924
-544,3058,8924
-544,3058,8924
1371,2941,9553
1371,2941,9553
1371,2941,9553
1371,2941,9553
1371,2941,9553
1371,2941,9553
1371,2941,9553
1371,2941,9553
1371,2941,9553
2602,3118,9411
2602,3118,9411
2602,3118,9411
2602,3118,9411
2602,3118,9411
2602,3118,9411
2602,3118,9411
2602,3118,9411
2602,3118,9411
3491,3365,9016
3491,3365,9016
3491,3365,9016
3491,3365,9016
3491,3365,9016
3491,3365,9016
