X,Y,Z
66,3291,9228
66,3291,9228
66,3291,9228
66,3291,9228
66,3382,9244
66,3382,9244
66,3382,9244
66,3382,9244
66,3382,9244
66,3382,9244
66,3382,9244
66,3382,9244
66,3382,9244
-12,3494,9148
-12,3494,9148
-12,3494,9148
-12,3494,9148
-12,3494,9148
-12,3494,9148
-12,3494,9148
-12,3494,9148
-12,3494,9148
-12,3494,9148
-97,3557,9113
-97,3557,9113
-97,3557,9113
-97,3557,9113
-97,3557,9113
-97,3557,9113
-97,3557,9113
-97,3557,9113
-97,3557,9113
-155,3661,9043
-155,3661,9043
-155,3661,9043
-155,3661,9043
-155,3661,9043
-155,3661,9043
-155,3661,9043
-155,3661,9043
-155,3661,9043
-282,3751,8979
-282,3751,8979
-282,3751,8979
-282,3751,8979
-282,3751,8979
-282,3751,8979
-282,3751,8979
-282,3751,8979
-282,3751,8979
-386,3765,8875
-386,3765,8875
-386,3765,8875
-386,3765,8875
-386,3765,8875
-386,3765,8875
-386,3765,8875
-386,3765,8875
-386,3765,8875
-465,3744,8813
-465,3744,8813
-465,3744,8813
-465,3744,8813
-465,3744,8813
-465,3744,8813
-465,3744,8813
-465,3744,8813
-465,3744,8813
-542,3826,8724
-542,3826,8724
-542,3826,8724
-542,3826,8724
-542,3826,8724
-542,3826,8724
-542,3826,8724
-542,3826,8724
-542,3826,8724
-618,3843,8640
-618,3843,8640
-618,3843,8640
-618,3843,8640
-618,3843,8640
-618,3843,8640
-618,3843,8640
-618,3843,8640
-618,3843,8640
-722,3825,8584
-722,3825,8584
-722,3825,8584
-722,3825,8584
-722,3825,8584
-722,3825,8584
-722,3825,8584
-722,3825,8584
-722,3825,8584
-722,3825,8584
-706,3792,8571
-706,3792,8571
-706,3792,8571
-706,3792,8571
-706,3792,8571
-706,3792,8571
-706,3792,8571
-706,3792,8571
-812,3755,8550
-812,3755,8550
-812,3755,8550
-812,3755,8550
-812,3755,8550
-812,3755,8550
-812,3755,8550
-812,3755,8550
-847,3728,8430
-847,3728,8430
-847,3728,8430
-847,3728,8430
-847,3728,8430
-847,3728,8430
-847,3728,8430
-847,3728,8430
-847,3728,8430
-847,3728,8430
-898,3754,8412
-898,3754,8412
-898,3754,8412
-898,3754,8412
-898,3754,8412
-898,3754,8412
-898,3754,8412
-898,3754,8412
-898,3754,8412
-898,3699,8325
-993,3699,8325
-993,3699,8325
-993,3699,8325
-993,3699,8325
-993,3699,8325
-993,3699,8325
-993,3699,8325
-993,3699,8325
-993,3699,8325
-1065,3656,8315
-1065,3656,8315
-1065,3656,8315
-1065,3656,8315
-1065,3656,8315
-1065,3656,8315
-1065,3656,8315
-1065,3656,8315
-1065,3656,8315
-1103,3625,8178
-1103,3625,8178
-1103,3625,8178
-1103,3625,8178
-1103,3625,8178
-1103,3625,8178
-1103,3625,8178
-1103,3625,8178
-1103,3625,8178
-1170,3574,8140
-1170,3574,8140
-1170,3574,8140
-1170,3574,8140
-1170,3574,8140
-1170,3574,8140
-1170,3574,8140
-1170,3574,8140
-1170,3574,8140
-1222,3538,8045
-1222,3538,8045
-1222,3538,8045
-1222,3538,8045
-1222,3538,8045
-1222,3538,8045
-1222,3538,8045
-1222,3538,8045
-1222,3538,8045
-1305,3413,7989
-1305,3413,7989
-1305,3413,7989
-1305,3413,7989
-1305,3413,7989
-1305,3413,7989
-1348,3330,7942
-1348,3330,7942
-1348,3330,7942
-1348,3330,7942
-1348,3330,7942
-1348,3330,7942
-1351,3180,7937
-1351,3180,7937
-1351,3180,7937
-1351,3180,7937
-1351,3180,7937
-1351,3180,7937
-1351,3180,7937
-1351,3180,7937
-1351,3180,7937
-1388,3082,7942
-1388,3082,7942
-1388,3082,7942
-1388,3082,7942
-1388,3082,7942
-1388,3082,7942
-1388,3082,7942
-1388,3082,7942
-1388,3082,7942
-1388,3082,7942
-1404,2979,7871
-1404,2979,7871
-1404,2979,7871
-1404,2979,7871
-1404,2979,7871
-1404,2979,7871
-1404,2979,7871
-1404,2979,7871
-1450,2849,7809
-1450,2849,7809
-1450,2849,7809
-1450,2849,7809
-1450,2849,7809
-1450,2849,7809
-1450,2849,7809
-1450,2849,7809
-1450,2849,7809
-1450,2849,7809
-1451,2732,7813
-1451,2732,7813
-1451,2732,7813
-1451,2732,7813
-1451,2732,7813
-1451,2732,7813
-1451,2732,7813
-1451,2732,7813
-1451,2732,7813
-1451,2732,7813
-1464,2593,7780
-1464,2593,7780
-1464,2593,7780
-1464,2593,7780
-1464,2593,7780
-1464,2593,7780
-1464,2593,7780
-1464,2593,7780
-1464,2593,7780
-1489,2493,7740
-1489,2493,7740
-1489,2493,7740
-1489,2493,7740
-1489,2493,7740
-1489,2493,7740
-1489,2493,7740
-1489,2493,7740
-1489,2493,7740
-1429,2355,7787
-1429,2355,7787
-1429,2355,7787
-1429,2355,7787
-1429,2355,7787
-1429,2355,7787
-1429,2355,7787
-1429,2355,7787
-1429,2355,7787
-1423,2193,7762
-1423,2193,7762
-1423,2193,7762
-1423,2193,7762
-1423,2193,7762
-1423,2193,7762
-1423,2193,7762
-1423,2193,7762
-1423,2193,7762
-1371,2064,7803
-1371,2064,7803
-1371,2064,7803
-1371,2064,7803
-1371,2064,7803
-1371,2064,7803
-1371,2064,7803
-1371,2064,7803
-1268,1879,7868
-1268,1879,7868
-1268,1879,7868
-1268,1879,7868
-1268,1879,7868
-1268,1879,7868
-1268,1879,7868
-1268,1879,7868
-1268,1879,7868
-1181,1755,7955
-1181,1755,7955
-1181,1755,7955
-1181,1755,7955
-1181,1755,7955
-1181,1755,7955
-1181,1755,7955
-1181,1755,7955
-1181,1755,7955
-1068,1683,8019
-1068,1683,8019
-1068,1683,8019
-1068,1683,8019
-1068,1683,8019
-1068,1683,8019
-1068,1683,8019
-1068,1683,8019
-1068,1683,8019
-1068,1683,8019
-967,1612,8142
-967,1612,8142
-967,1612,8142
-967,1612,8142
-967,1612,8142
-967,1612,8142
-967,1612,8142
-967,1612,8142
-967,1612,8142
-877,1561,8191
-877,1561,8191
-877,1561,8191
-877,1561,8191
-877,1561,8191
-877,1561,8191
-877,1561,8191
-877,1561,8191
-877,1561,8191
-820,1510,8277
-820,1510,8277
-820,1510,8277
-820,1510,8277
-820,1510,8277
-820,1510,8277
-820,1510,8277
-820,1510,8277
-820,1510,8277
-721,1480,8339
-721,1480,8339
-721,1480,8339
-721,1480,8339
-721,1480,8339
-721,1480,8339
-721,1480,8339
-721,1480,8339
-721,1480,8339
-622,1404,8434
-622,1404,8434
-622,1404,8434
-622,1404,8434
-622,1404,8434
-622,1404,8434
-622,1404,8434
-622,1404,8434
-622,1404,8434
-622,1404,8434
-569,1439,8481
-569,1439,8481
-569,1439,8481
-569,1439,8481
-569,1439,8481
-569,1439,8481
-569,1439,8481
-569,1439,8481
-569,1439,8481
-465,1414,8527
-465,1414,8527
-465,1414,8527
-465,1414,8527
-465,1414,8527
-465,1414,8527
-465,1414,8527
-465,1414,8527
-335,1457,8665
-335,1457,8665
-335,1457,8665
-335,1457,8665
-335,1457,8665
-335,1457,8665
-335,1457,8665
-335,1457,8665
-335,1457,8665
-227,1425,8714
-227,1425,8714
-227,1425,8714
-227,1425,8714
-227,1425,8714
-227,1425,8714
-227,1425,8714
-227,1425,8714
-227,1425,8714
-227,1425,8784
-200,1435,8784
-200,1435,8784
-200,1435,8784
-200,1435,8784
-200,1435,8784
-200,1435,8784
-200,1435,8784
-200,1435,8784
-200,1435,8784
-175,1477,8791
-175,1477,8791
-175,1477,8791
-175,1477,8791
-175,1477,8791
-175,1477,8791
-175,1477,8791
-175,1477,8791
-175,1477,8791
-211,1442,8774
-211,1442,8774
-211,1442,8774
-211,1442,8774
-211,1442,8774
-211,1442,8774
-211,1442,8774
-211,1442,8774
-211,1442,8774
-551,1492,8507
-551,1492,8507
-551,1492,8507
-551,1492,8507
-551,1492,8507
-551,1492,8507
-551,1492,8507
-551,1492,8507
-551,1492,8507
-712,1461,8372
-712,1461,8372
-712,1461,8372
-712,1461,8372
-712,1461,8372
-824,1485,8234
-824,1485,8234
-824,1485,8234
-824,1485,8234
-824,1485,8234
-824,1485,8234
-824,1485,8234
-824,1485,8234
-824,1485,8234
-902,1525,8173
-902,1525,8173
-902,1525,8173
-902,1525,8173
-902,1525,8173
-902,1525,8173
-902,1525,8173
-902,1525,8173
-902,1525,8173
-878,1592,8241
-878,1592,8241
-878,1592,8241
-878,1592,8241
-878,1592,8241
-878,1592,8241
-878,1592,8241
-878,1592,8241
-878,1592,8241
-918,1603,8229
-918,1603,8229
-918,1603,8229
-918,1603,8229
-918,1603,8229
-918,1603,8229
-918,1603,8229
-918,1603,8229
-918,1603,8229
-930,1593,8260
-930,1593,8260
-930,1593,8260
-930,1593,8260
-930,1593,8260
-930,1593,8260
-930,1593,8260
-930,1593,8260
-930,1593,8260
-897,1579,8339
-897,1579,8339
-897,1579,8339
-897,1579,8339
-897,1579,8339
-897,1579,8339
-897,1579,8339
-897,1579,8339
-897,1579,8339
-874,1670,8377
-874,1670,8377
-874,1670,8377
-874,1670,8377
-874,1670,8377
-874,1670,8377
-874,1670,8377
-874,1670,8377
-874,1670,8377
-813,1733,8432
-813,1733,8432
-813,1733,8432
-813,1733,8432
-813,1733,8432
-813,1733,8432
-813,1733,8432
-813,1733,8432
-813,1733,8432
-762,1772,8514
-762,1772,8514
-762,1772,8514
-762,1772,8514
-762,1772,8514
-762,1772,8514
-762,1772,8514
-762,1772,8514
-762,1772,8514
-762,1772,8514
-697,1817,8582
-697,1817,8582
-697,1817,8582
-697,1817,8582
-697,1817,8582
-697,1817,8582
-697,1817,8582
-697,1817,8582
-697,1817,8582
-644,1903,8640
-644,1903,8640
-644,1903,8640
-644,1903,8640
-644,1903,8640
-644,1903,8640
-644,1903,8640
-644,1903,8640
-644,1903,8640
-571,2044,8735
-571,2044,8735
-571,2044,8735
-571,2044,8735
-571,2044,8735
-571,2044,8735
-571,2044,8735
-571,2044,8735
-571,2044,8735
-518,2140,8822
-518,2140,8822
-518,2140,8822
-518,2140,8822
-518,2140,8822
-518,2140,8822
-518,2140,8822
-518,2140,8822
-518,2140,8822
-486,2276,8869
-486,2276,8869
-486,2276,8869
-486,2276,8869
-486,2276,8869
-486,2276,8869
-486,2276,8869
-486,2276,8869
-486,2276,8869
-415,2446,8967
-415,2446,8967
-415,2446,8967
-415,2446,8967
-415,2446,8967
-415,2446,8967
-415,2446,8967
-415,2446,8967
-415,2446,8967
-476,2556,8933
-476,2556,8933
-476,2556,8933
-476,2556,8933
-476,2556,8933
-476,2556,8933
-476,2556,8933
-476,2556,8933
-476,2556,8933
-439,2707,8961
-439,2707,8961
-439,2707,8961
-439,2707,8961
-439,2707,8961
-439,2707,8961
-439,2707,8961
-439,2707,8961
-439,2707,8961
-453,2856,8934
-453,2856,8934
-453,2856,8934
-453,2856,8934
-453,2856,8934
-453,2856,8934
-453,2856,8934
-453,2856,8934
-453,2856,8934
-470,2973,8919
-470,2973,8919
-470,2973,8919
-470,2973,8919
-470,2973,8919
-470,2973,8919
-470,2973,8919
-470,2973,8919
-470,2973,8919
-470,2973,8919
-454,3078,8902
-454,3078,8902
-454,3078,8902
-454,3078,8902
-454,3078,8902
-454,3078,8902
-454,3078,8902
-454,3078,8902
-454,3078,8902
-460,3223,8920
-460,3223,8920
-460,3223,8920
-460,3223,8920
-460,3223,8920
-460,3223,8920
-460,3223,8920
-460,3223,8920
-460,3223,8920
-504,3343,8861
-504,3343,8861
-504,3343,8861
-504,3343,8861
-504,3343,8861
-504,3343,8861
-504,3343,8861
-504,3343,8861
-504,3343,8861
-482,3482,8750
-482,3482,8750
-482,3482,8750
-482,3482,8750
-482,3482,8750
-482,3482,8750
-482,3482,8750
-482,3482,8750
-482,3482,8750
-585,3598,8718
-585,3598,8718
-585,3598,8718
-585,3598,8718
-585,3598,8718
-585,3598,8718
-585,3598,8718
-585,3598,8718
-683,3663,8570
-683,3663,8570
-683,3663,8570
-683,3663,8570
-683,3663,8570
-683,3663,8570
-683,3663,8570
-683,3663,8570
-683,3663,8570
-683,3663,8570
-712,3751,8524
-712,3751,8524
-712,3751,8524
-712,3751,8524
-712,3751,8524
-712,3751,8524
-712,3751,8524
-712,3751,8524
-712,3751,8524
-803,3792,8443
-803,3792,8443
-803,3792,8443
-803,3792,8443
-803,3792,8443
-803,3792,8443
-803,3792,8443
-803,3792,8443
-803,3792,8443
-879,3879,8394
-879,3879,8394
-879,3879,8394
-879,3879,8394
-879,3879,8394
-879,3879,8394
-879,3879,8394
-879,3879,8394
-879,3879,8394
-879,3945,8292
-940,3945,8292
-940,3945,8292
-940,3945,8292
-940,3945,8292
-1009,3981,8198
-1009,3981,8198
-1009,3981,8198
-1009,3981,8198
-1009,3981,8198
-1009,3981,8198
-1009,3981,8198
-1009,3981,8198
-1009,3981,8198
-1056,3970,8116
-1056,3970,8116
-1056,3970,8116
-1056,3970,8116
-1056,3970,8116
-1056,3970,8116
-1056,3970,8116
-1056,3970,8116
-1056,3970,8116
-1141,3964,7978
-1141,3964,7978
-1141,3964,7978
-1141,3964,7978
-1141,3964,7978
-1141,3964,7978
-1141,3964,7978
-1141,3964,7978
-1141,3964,7978
-1244,3922,7875
-1244,3922,7875
-1244,3922,7875
-1244,3922,7875
-1244,3922,7875
-1244,3922,7875
-1244,3922,7875
-1244,3922,7875
-1244,3922,7875
-1244,3922,7875
-1296,3920,7775
-1296,3920,7775
-1296,3920,7775
-1296,3920,7775
-1296,3920,7775
-1296,3920,7775
-1296,3920,7775
-1296,3920,7775
-1367,3868,7661
-1367,3868,7661
-1367,3868,7661
-1367,3868,7661
-1367,3868,7661
-1367,3868,7661
-1367,3868,7661
-1367,3868,7661
-1367,3868,7661
-1444,3812,7580
-1444,3812,7580
-1444,3812,7580
-1444,3812,7580
-1444,3812,7580
-1444,3812,7580
-1444,3812,7580
-1444,3812,7580
-1444,3812,7580
-1462,3792,7424
-1462,3792,7424
-1462,3792,7424
-1462,3792,7424
-1462,3792,7424
-1462,3792,7424
-1462,3792,7424
-1462,3792,7424
-1462,3792,7424
-1462,3792,7424
-1549,3739,7413
-1549,3739,7413
-1549,3739,7413
-1549,3739,7413
-1549,3739,7413
-1549,3739,7413
-1549,3739,7413
-1549,3739,7413
-1549,3739,7413
-1566,3685,7325
-1566,3685,7325
-1566,3685,7325
-1566,3685,7325
-1566,3685,7325
-1566,3685,7325
-1566,3685,7325
-1566,3685,7325
-1566,3685,7325
-1623,3658,7246
-1623,3658,7246
-1623,3658,7246
-1623,3658,7246
-1623,3658,7246
-1623,3658,7246
-1623,3658,7246
-1623,3658,7246
-1623,3658,7246
-1652,3513,7164
-1652,3513,7164
-1652,3513,7164
-1652,3513,7164
-1652,3513,7164
-1652,3513,7164
-1652,3513,7164
-1652,3513,7164
-1652,3513,7164
-1717,3429,7087
-1717,3429,7087
-1717,3429,7087
-1717,3429,7087
-1717,3429,7087
-1717,3429,7087
-1717,3429,7087
-1717,3429,7087
-1717,3429,7087
-1724,3264,7056
-1724,3264,7056
-1724,3264,7056
-1724,3264,7056
-1724,3264,7056
-1724,3264,7056
-1724,3264,7056
-1724,3264,7056
-1724,3264,7056
-1732,3117,7015
-1732,3117,7015
-1732,3117,7015
-1732,3117,7015
-1732,3117,7015
-1732,3117,7015
-1732,3117,7015
-1732,3117,7015
-1764,2951,7001
-1764,2951,7001
-1764,2951,7001
-1764,2951,7001
-1764,2951,7001
-1764,2951,7001
-1764,2951,7001
-1764,2951,7001
-1764,2951,7001
-1764,2951,7001
-1787,2840,7021
-1787,2840,7021
-1787,2840,7021
-1787,2840,7021
-1787,2840,7021
-1787,2840,7021
-1787,2840,7021
-1787,2840,7021
-1787,2840,7021
-1787,2840,7021
-1795,2727,7018
-1795,2727,7018
-1795,2727,7018
-1795,2727,7018
-1795,2727,7018
-1795,2727,7018
-1795,2727,7018
-1795,2727,7018
-1795,2727,7018
-1821,2632,6969
-1821,2632,6969
-1821,2632,6969
-1821,2632,6969
-1821,2632,6969
-1821,2632,6969
-1821,2632,6969
-1821,2632,6969
-1821,2632,6969
-1829,2534,6931
-1829,2534,6931
-1829,2534,6931
-1829,2534,6931
-1829,2534,6931
-1829,2534,6931
-1829,2534,6931
-1829,2534,6931
-1829,2534,6931
-1796,2403,6962
-1796,2403,6962
-1796,2403,6962
-1796,2403,6962
-1796,2403,6962
-1796,2403,6962
-1796,2403,6962
-1796,2403,6962
-1796,2403,6962
-1733,2282,7040
-1733,2282,7040
-1733,2282,7040
-1733,2282,7040
-1733,2282,7040
-1733,2282,7040
-1733,2282,7040
-1733,2282,7040
-1733,2282,7040
-1728,2137,7102
-1728,2137,7102
-1728,2137,7102
-1728,2137,7102
-1728,2137,7102
-1728,2137,7102
-1728,2137,7102
-1728,2137,7102
-1728,2137,7102
-1655,1965,7179
-1655,1965,7179
-1655,1965,7179
-1655,1965,7179
-1655,1965,7179
-1655,1965,7179
-1655,1965,7179
-1655,1965,7179
-1655,1965,7179
-1557,1776,7237
-1557,1776,7237
-1557,1776,7237
-1557,1776,7237
-1557,1776,7237
-1557,1776,7237
-1557,1776,7237
-1557,1776,7237
-1448,1660,7376
-1448,1660,7376
-1448,1660,7376
-1448,1660,7376
-1448,1660,7376
-1448,1660,7376
-1448,1660,7376
-1448,1660,7376
-1448,1660,7376
-1448,1660,7376
-1354,1558,7455
-1354,1558,7455
-1354,1558,7455
-1326,1518,7473
-1326,1518,7473
-1326,1518,7473
-1326,1518,7473
-1326,1518,7473
-1326,1518,7473
-1326,1518,7473
-1326,1518,7473
-1326,1518,7473
-1326,1518,7473
-1245,1534,7561
-1245,1534,7561
-1245,1534,7561
-1245,1534,7561
-1245,1534,7561
-1245,1534,7561
-1245,1534,7561
-1245,1534,7561
-1245,1534,7561
-1221,1514,7706
-1221,1514,7706
-1221,1514,7706
-1221,1514,7706
-1221,1514,7706
-1221,1514,7706
-1221,1514,7706
-1221,1514,7706
-1221,1514,7706
-1125,1483,7817
-1125,1483,7817
-1125,1483,7817
-1125,1483,7817
-1125,1483,7817
-1125,1483,7817
-1125,1483,7817
-1125,1483,7817
-1125,1483,7817
-1125,1483,7817
-1039,1496,8002
-1039,1496,8002
-1039,1496,8002
-1039,1496,8002
-1039,1496,8002
-1039,1496,8002
-1039,1496,8002
-1039,1496,8002
-1039,1496,8002
-964,1497,8099
-964,1497,8099
-964,1497,8099
-964,1497,8099
-964,1497,8099
-964,1497,8099
-964,1497,8099
-964,1497,8099
-964,1497,8099
-934,1472,8128
-934,1472,8128
-934,1472,8128
-934,1472,8128
-934,1472,8128
-934,1472,8128
-934,1472,8128
-934,1472,8128
-934,1472,8128
-888,1515,8249
-888,1515,8249
-888,1515,8249
-888,1515,8249
-888,1515,8249
-888,1515,8249
-888,1515,8249
-888,1515,8249
-851,1511,8150
-851,1511,8150
-851,1511,8150
-851,1511,8150
-851,1511,8150
-851,1511,8150
-851,1511,8150
-851,1511,8150
-851,1511,8150
-888,1547,8217
-888,1547,8217
-888,1547,8217
-888,1547,8217
-888,1547,8217
-888,1547,8217
-888,1547,8217
-888,1547,8217
-888,1547,8217
-888,1547,8217
-1024,1597,8085
-1024,1597,8085
-1024,1597,8085
-1024,1597,8085
-1024,1597,8085
-1024,1597,8085
-1024,1597,8085
-1024,1597,8085
-1024,1597,8085
-973,1552,8165
-973,1552,8165
-973,1552,8165
-973,1552,8165
-973,1552,8165
-973,1552,8165
-973,1552,8165
-973,1552,8165
-973,1552,8165
-1023,1540,8026
-1023,1540,8026
-1023,1540,8026
-1023,1540,8026
-1023,1540,8026
-1023,1540,8026
-1023,1540,8026
-1023,1540,8026
-1023,1540,8026
-1061,1577,8047
-1061,1577,8047
-1061,1577,8047
-1061,1577,8047
-1061,1577,8047
-1061,1577,8047
-1061,1577,8047
-1061,1577,8047
-1061,1577,8047
-1061,1577,8047
-1257,1640,7768
-1257,1640,7768
-1257,1640,7768
-1257,1640,7768
-1257,1640,7768
-1257,1640,7768
-1257,1640,7768
-1257,1640,7768
-1257,1640,7768
-1392,1723,7539
-1392,1723,7539
-1392,1723,7539
-1392,1723,7539
-1392,1723,7539
-1392,1723,7539
-1392,1723,7539
-1392,1723,7539
-1392,1723,7539
-1434,1722,7579
-1434,1722,7579
-1434,1722,7579
-1434,1722,7579
-1434,1722,7579
-1434,1722,7579
-1434,1722,7579
-1434,1722,7579
-1434,1722,7579
-1408,1679,7555
-1408,1679,7555
-1408,1679,7555
-1408,1679,7555
-1408,1679,7555
-1408,1679,7555
-1408,1679,7555
-1408,1679,7555
-1408,1679,7555
-1408,1673,7601
-1343,1673,7601
-1343,1673,7601
-1343,1673,7601
-1343,1673,7601
-1343,1673,7601
-1343,1673,7601
-1343,1673,7601
-1343,1673,7601
-1371,1654,7625
-1371,1654,7625
-1371,1654,7625
-1371,1654,7625
-1371,1654,7625
-1371,1654,7625
-1371,1654,7625
-1371,1654,7625
-1371,1654,7625
-1324,1617,7640
-1324,1617,7640
-1324,1617,7640
-1324,1617,7640
-1324,1617,7640
-1324,1617,7640
-1324,1617,7640
-1324,1617,7640
-1324,1617,7640
-1421,1716,7531
-1421,1716,7531
-1421,1716,7531
-1421,1716,7531
-1421,1716,7531
-1421,1716,7531
-1421,1716,7531
-1421,1716,7531
-1421,1716,7531
-1516,1667,7348
-1516,1667,7348
-1516,1667,7348
-1516,1667,7348
-1516,1667,7348
-1516,1667,7348
-1516,1667,7348
-1516,1667,7348
-1516,1667,7348
-1525,1643,7194
-1525,1643,7194
-1525,1643,7194
-1525,1643,7194
-1525,1643,7194
-1525,1643,7194
-1525,1643,7194
-1525,1643,7194
-1525,1643,7194
-1525,1624,7058
-1565,1624,7058
-1565,1624,7058
-1565,1624,7058
-1565,1624,7058
-1565,1624,7058
-1565,1624,7058
-1565,1624,7058
-1565,1624,7058
-1621,1645,6913
-1621,1645,6913
-1621,1645,6913
-1621,1645,6913
-1621,1645,6913
-1621,1645,6913
-1621,1645,6913
-1621,1645,6913
-1621,1645,6913
-1621,1645,6913
-1647,1715,6754
-1647,1715,6754
-1647,1715,6754
-1647,1715,6754
-1647,1715,6754
-1647,1715,6754
-1742,1905,6572
-1742,1905,6572
-1742,1905,6572
-1742,1905,6572
-1742,1905,6572
-1742,1905,6572
-1742,1905,6572
-1742,1905,6572
-1812,2050,6436
-1812,2050,6436
-1812,2050,6436
-1812,2050,6436
-1812,2050,6436
-1812,2050,6436
-1812,2050,6436
-1812,2050,6436
-1861,2349,6340
-1861,2349,6340
-1861,2349,6340
-1861,2349,6340
-1861,2349,6340
-1861,2349,6340
-1861,2349,6340
-1861,2349,6340
-1861,2349,6340
-1866,2518,6305
-1866,2518,6305
-1866,2518,6305
-1866,2518,6305
-1866,2518,6305
-1866,2518,6305
-1866,2518,6305
-1866,2518,6305
-1866,2518,6305
-1898,2711,6363
-1898,2711,6363
-1898,2711,6363
-1898,2711,6363
-1898,2711,6363
-1898,2711,6363
-1898,2711,6363
-1898,2711,6363
-1898,2711,6363
-1887,2906,6370
-1887,2906,6370
-1887,2906,6370
-1887,2906,6370
-1887,2906,6370
-1887,2906,6370
-1887,2906,6370
-1887,2906,6370
-1887,2906,6370
-1875,3049,6408
-1875,3049,6408
-1875,3049,6408
-1875,3049,6408
-1875,3049,6408
-1875,3049,6408
-1875,3049,6408
-1875,3049,6408
-1875,3049,6408
-1877,3258,6420
-1877,3258,6420
-1877,3258,6420
-1877,3258,6420
-1877,3258,6420
-1877,3258,6420
-1877,3258,6420
-1877,3258,6420
-1877,3258,6420
-1866,3375,6464
-1866,3375,6464
-1866,3375,6464
-1866,3375,6464
-1866,3375,6464
-1866,3375,6464
-1866,3375,6464
-1866,3375,6464
-1866,3375,6464
-1866,3375,6464
-1816,3507,6651
-1816,3507,6651
-1816,3507,6651
-1816,3507,6651
-1816,3507,6651
-1816,3507,6651
-1816,3507,6651
-1816,3507,6651
-1816,3644,6734
-1775,3644,6734
-1775,3644,6734
-1775,3644,6734
-1775,3644,6734
-1775,3644,6734
-1775,3644,6734
-1775,3644,6734
-1775,3644,6734
-1775,3644,6734
-1660,3769,6917
-1660,3769,6917
-1660,3769,6917
-1660,3769,6917
-1660,3769,6917
-1660,3769,6917
-1660,3769,6917
-1660,3769,6917
-1660,3769,6917
-1575,3879,7108
-1575,3879,7108
-1575,3879,7108
-1575,3879,7108
-1575,3879,7108
-1575,3879,7108
-1575,3879,7108
-1575,3879,7108
-1575,3879,7108
-1499,3968,7310
-1499,3968,7310
-1499,3968,7310
-1499,3968,7310
-1499,3968,7310
-1499,3968,7310
-1499,3968,7310
-1499,3968,7310
-1499,3968,7310
-1422,4028,7479
-1422,4028,7479
-1422,4028,7479
-1422,4028,7479
-1422,4028,7479
-1422,4028,7479
-1422,4028,7479
-1422,4028,7479
-1422,4028,7479
-1333,3961,7625
-1333,3961,7625
-1333,3961,7625
-1333,3961,7625
-1333,3961,7625
-1333,3961,7625
-1333,3961,7625
-1333,3961,7625
-1333,3961,7625
-1289,3923,7767
-1289,3923,7767
-1289,3923,7767
-1289,3923,7767
-1289,3923,7767
-1289,3923,7767
-1289,3923,7767
-1289,3923,7767
-1289,3923,7767
-1259,3826,7846
-1259,3826,7846
-1259,3826,7846
-1259,3826,7846
-1259,3826,7846
-1259,3826,7846
-1259,3826,7846
-1259,3826,7846
-1259,3826,7846
-1259,3826,7846
-1226,3777,7950
-1226,3777,7950
-1226,3777,7950
-1226,3777,7950
-1226,3777,7950
-1226,3777,7950
-1226,3777,7950
-1226,3777,7950
-1226,3777,7950
-1129,3698,8130
-1129,3698,8130
-1129,3698,8130
-1129,3698,8130
-1129,3698,8130
-1129,3698,8130
-1129,3698,8130
-1129,3698,8130
-1129,3698,8130
-982,3538,8313
-982,3538,8313
-982,3538,8313
-982,3538,8313
-982,3538,8313
-982,3538,8313
-982,3538,8313
-982,3538,8313
-982,3538,8313
-915,3378,8452
-915,3378,8452
-915,3378,8452
-915,3378,8452
-915,3378,8452
-915,3378,8452
-915,3378,8452
-915,3378,8452
-915,3378,8452
-886,3215,8546
-886,3215,8546
-886,3215,8546
-886,3215,8546
-886,3215,8546
-886,3215,8546
-886,3215,8546
-886,3215,8546
-859,2976,8621
-859,2976,8621
-859,2976,8621
-859,2976,8621
-859,2976,8621
-859,2976,8621
-859,2976,8621
-859,2976,8621
-859,2976,8621
-859,2976,8621
-799,2738,8605
-799,2738,8605
-799,2738,8605
-799,2738,8605
-799,2738,8605
-799,2738,8605
-799,2738,8605
-799,2738,8605
-799,2738,8605
-799,2738,8605
-828,2571,8649
-828,2571,8649
-828,2571,8649
-828,2571,8649
-828,2571,8649
-828,2571,8649
-828,2571,8649
-828,2571,8649
-828,2571,8649
-857,2393,8522
-857,2393,8522
-857,2393,8522
-857,2393,8522
-857,2393,8522
-857,2393,8522
-857,2393,8522
-857,2393,8522
-857,2393,8522
-865,2196,8489
-865,2196,8489
-865,2196,8489
-865,2196,8489
-908,2113,8429
-908,2113,8429
-908,2113,8429
-908,2113,8429
-908,2113,8429
-908,2113,8429
-908,2113,8429
-908,2113,8429
-908,2113,8429
-930,2047,8373
-930,2047,8373
-930,2047,8373
-930,2047,8373
-930,2047,8373
-930,2047,8373
-930,2047,8373
-930,2047,8373
-930,2047,8373
-981,1994,8362
-981,1994,8362
-981,1994,8362
-981,1994,8362
-981,1994,8362
-981,1994,8362
-981,1994,8362
-981,1994,8362
-981,1994,8362
-981,1994,8362
-987,1909,8299
-987,1909,8299
-987,1909,8299
-987,1909,8299
-987,1909,8299
-987,1909,8299
-987,1909,8299
-987,1909,8299
-1059,1844,8213
-1059,1844,8213
-1059,1844,8213
-1059,1844,8213
-1059,1844,8213
-1059,1844,8213
-1059,1844,8213
-1059,1844,8213
-1059,1844,8213
-1059,1844,8213
-1117,1814,8080
