X,Y,Z
5021,3998,6941
5021,3998,6941
5021,3998,6941
5021,3998,6941
4992,4003,6804
4992,4003,6804
4992,4003,6804
4992,4003,6804
4992,4003,6804
4992,4003,6804
4992,4003,6804
4992,4003,6804
4992,4003,6804
4992,4003,6804
5008,4052,6666
5008,4052,6666
5008,4052,6666
5008,4052,6666
5008,4052,6666
5008,4052,6666
5008,4052,6666
5008,4052,6666
5008,4052,6666
5031,4058,6656
5031,4058,6656
5031,4058,6656
5031,4058,6656
5031,4058,6656
5031,4058,6656
5031,4058,6656
5031,4058,6656
5031,4058,6656
5002,4067,6557
5002,4067,6557
5002,4067,6557
5002,4067,6557
5002,4067,6557
5002,4067,6557
5002,4067,6557
5002,4067,6557
5002,4067,6557
5034,4098,6446
5034,4098,6446
5034,4098,6446
5034,4098,6446
5034,4098,6446
5034,4098,6446
5034,4098,6446
5034,4098,6446
5034,4098,6446
5008,4095,6347
5008,4095,6347
5008,4095,6347
5008,4095,6347
5008,4095,6347
5008,4095,6347
5008,4095,6347
5008,4095,6347
5008,4095,6347
5008,4145,6239
5008,4145,6239
5008,4145,6239
5008,4145,6239
5008,4145,6239
5008,4145,6239
5008,4145,6239
5008,4145,6239
5008,4145,6239
4975,4190,6202
4975,4190,6202
4975,4190,6202
4975,4190,6202
4975,4190,6202
4975,4190,6202
4975,4190,6202
4975,4190,6202
4975,4190,6202
5014,4164,6215
5014,4164,6215
5014,4164,6215
5014,4164,6215
5014,4164,6215
5014,4164,6215
5014,4164,6215
5014,4164,6215
5014,4164,6215
4992,4158,6253
4992,4158,6253
4992,4158,6253
4992,4158,6253
4992,4158,6253
4992,4158,6253
4992,4158,6253
4992,4158,6253
4992,4158,6253
4992,4158,6253
5005,4201,6201
5005,4201,6201
5005,4201,6201
5005,4201,6201
5005,4201,6201
5005,4201,6201
5005,4201,6201
5005,4201,6201
5005,4201,6201
4988,4152,6247
4988,4152,6247
4988,4152,6247
4988,4152,6247
4988,4152,6247
4988,4152,6247
4988,4152,6247
4988,4152,6247
4988,4152,6247
4979,4164,6092
4979,4164,6092
4979,4164,6092
4979,4164,6092
4979,4164,6092
4979,4164,6092
4979,4164,6092
4979,4164,6092
4972,4146,6023
4972,4146,6023
4972,4146,6023
4972,4146,6023
4972,4146,6023
4972,4146,6023
4972,4146,6023
4972,4146,6023
4972,4146,6023
4972,4146,6023
5025,4148,6113
5025,4148,6113
5025,4148,6113
5025,4148,6113
5025,4148,6113
5025,4148,6113
5025,4148,6113
5025,4148,6113
5025,4148,6113
5011,4118,6231
5011,4118,6231
5011,4118,6231
5011,4118,6231
5011,4118,6231
5011,4118,6231
5011,4118,6231
5011,4118,6231
5011,4118,6231
4996,4130,6359
4996,4130,6359
4996,4130,6359
4996,4130,6359
4996,4130,6359
4996,4130,6359
4996,4130,6359
4996,4130,6359
4996,4130,6359
4996,4130,6359
4978,4154,6492
4978,4154,6492
4978,4154,6492
4978,4154,6492
4978,4154,6492
4978,4154,6492
4978,4154,6492
4978,4154,6492
4978,4154,6492
4985,4127,6609
4985,4127,6609
4985,4127,6609
4985,4127,6609
4985,4127,6609
4985,4127,6609
4985,4127,6609
4985,4127,6609
4985,4127,6609
4961,4163,6747
4961,4163,6747
4961,4163,6747
4961,4163,6747
4961,4163,6747
4961,4163,6747
4961,4163,6747
4961,4163,6747
4961,4163,6747
4973,4108,6830
4973,4108,6830
4973,4108,6830
4973,4108,6830
4973,4108,6830
4973,4108,6830
4973,4108,6830
4973,4108,6830
4973,4108,6830
4894,4088,7030
4894,4088,7030
4894,4088,7030
4894,4088,7030
4894,4088,7030
4894,4088,7030
4894,4088,7030
4894,4088,7030
4894,4088,7030
4878,4076,7158
4878,4076,7158
4878,4076,7158
4878,4076,7158
4878,4076,7158
4878,4076,7158
4878,4076,7158
4878,4076,7158
4822,4085,7323
4822,4085,7323
4822,4085,7323
4822,4085,7323
4822,4085,7323
4822,4085,7323
4822,4085,7323
4822,4085,7323
4822,4085,7323
4770,4121,7485
4770,4121,7485
4770,4121,7485
4770,4121,7485
4770,4121,7485
4770,4121,7485
4770,4121,7485
4770,4121,7485
4770,4121,7485
4770,4121,7485
4639,4126,7678
4639,4126,7678
4639,4126,7678
4639,4126,7678
4639,4126,7678
4639,4126,7678
4639,4126,7678
4639,4126,7678
4639,4126,7678
4639,4097,7975
4522,4097,7975
4522,4097,7975
4522,4097,7975
4522,4097,7975
4522,4097,7975
4522,4097,7975
4522,4097,7975
4522,4097,7975
4442,4076,8067
4442,4076,8067
4442,4076,8067
4442,4076,8067
4442,4076,8067
4323,4042,8176
4323,4042,8176
4323,4042,8176
4323,4042,8176
4323,4042,8176
4323,4042,8176
4323,4042,8176
4323,4042,8176
4323,4042,8176
4214,4066,8390
4214,4066,8390
4214,4066,8390
4214,4066,8390
4214,4066,8390
4214,4066,8390
4214,4066,8390
4214,4066,8390
4214,4066,8390
3988,4034,8564
3988,4034,8564
3988,4034,8564
3988,4034,8564
3988,4034,8564
3988,4034,8564
3988,4034,8564
3988,4034,8564
3988,4034,8564
3774,4097,8732
3774,4097,8732
3774,4097,8732
3774,4097,8732
3774,4097,8732
3774,4097,8732
3774,4097,8732
3774,4097,8732
3774,4097,8732
3688,4043,8801
3688,4043,8801
3688,4043,8801
3688,4043,8801
3688,4043,8801
3688,4043,8801
3688,4043,8801
3688,4043,8801
3688,4043,8801
3519,4028,8920
3519,4028,8920
3519,4028,8920
3519,4028,8920
3519,4028,8920
3519,4028,8920
3519,4028,8920
3519,4028,8920
3519,4028,8920
3317,4031,9001
3317,4031,9001
3317,4031,9001
3317,4031,9001
3317,4031,9001
3317,4031,9001
3317,4031,9001
3317,4031,9001
3317,4031,9001
3317,4031,9114
3114,4024,9114
3114,4024,9114
3114,4024,9114
3114,4024,9114
3114,4024,9114
3114,4024,9114
3114,4024,9114
3114,4024,9114
3114,4024,9114
2843,4084,9156
2843,4084,9156
2843,4084,9156
2843,4084,9156
2843,4084,9156
2843,4084,9156
2843,4084,9156
2843,4084,9156
2843,4084,9156
2801,4094,9207
2801,4094,9207
2801,4094,9207
2801,4094,9207
2801,4094,9207
2801,4094,9207
2801,4094,9207
2801,4094,9207
2801,4094,9207
2660,4049,9260
2660,4049,9260
2660,4049,9260
2660,4049,9260
2660,4049,9260
2660,4049,9260
2660,4049,9260
2660,4049,9260
2660,4049,9260
2468,4035,9298
2468,4035,9298
2468,4035,9298
2468,4035,9298
2468,4035,9298
2468,4035,9298
2468,4035,9298
2468,4035,9298
2468,4035,9298
2321,4030,9345
2321,4030,9345
2321,4030,9345
2321,4030,9345
2321,4030,9345
2321,4030,9345
2321,4030,9345
2321,4030,9345
2321,4030,9345
2020,4008,9378
2020,4008,9378
2020,4008,9378
2020,4008,9378
2020,4008,9378
2020,4008,9378
2020,4008,9378
2020,4008,9378
2020,4008,9378
1684,4004,9429
1684,4004,9429
1684,4004,9429
1684,4004,9429
1684,4004,9429
1684,4004,9429
1684,4004,9429
1684,4004,9429
1684,4004,9429
1464,4043,9387
1464,4043,9387
1464,4043,9387
1464,4043,9387
1464,4043,9387
1464,4043,9387
1464,4043,9387
1464,4043,9387
1464,4043,9387
1262,4030,9339
1262,4030,9339
1262,4030,9339
1262,4030,9339
1262,4030,9339
1262,4030,9339
1262,4030,9339
1262,4030,9339
997,4049,9305
997,4049,9305
997,4049,9305
997,4049,9305
997,4049,9305
997,4049,9305
997,4049,9305
997,4049,9305
997,4049,9305
997,4049,9305
811,4014,9317
811,4014,9317
811,4014,9317
811,4014,9317
811,4014,9317
811,4014,9317
811,4014,9317
811,4014,9317
811,4014,9317
811,4014,9317
614,3996,9252
614,3996,9252
614,3996,9252
614,3996,9252
614,3996,9252
614,3996,9252
614,3996,9252
614,3996,9252
614,3996,9252
456,4005,9172
456,4005,9172
456,4005,9172
456,4005,9172
456,4005,9172
456,4005,9172
456,4005,9172
456,4005,9172
456,4005,9172
333,4021,9165
333,4021,9165
333,4021,9165
333,4021,9165
333,4021,9165
333,4021,9165
333,4021,9165
333,4021,9165
333,4021,9165
167,3989,9096
167,3989,9096
167,3989,9096
167,3989,9096
167,3989,9096
167,3989,9096
167,3989,9096
167,3989,9096
167,3989,9096
32,3970,9025
32,3970,9025
32,3970,9025
32,3970,9025
32,3970,9025
32,3970,9025
32,3970,9025
32,3970,9025
32,3970,9025
-128,4017,8900
-128,4017,8900
-128,4017,8900
-128,4017,8900
-128,4017,8900
-128,4017,8900
-128,4017,8900
-128,4017,8900
-128,4017,8900
-128,4017,8900
-252,3960,8855
-252,3960,8855
-252,3960,8855
-252,3960,8855
-252,3960,8855
-252,3960,8855
-252,3960,8855
-252,3960,8855
-331,3960,8810
-331,3960,8810
-331,3960,8810
-331,3960,8810
-331,3960,8810
-331,3960,8810
-331,3960,8810
-331,3960,8810
-331,3960,8810
-413,3981,8792
-413,3981,8792
-413,3981,8792
-413,3981,8792
-413,3981,8792
-413,3981,8792
-413,3981,8792
-413,3981,8792
-413,3981,8792
-480,3962,8730
-480,3962,8730
-480,3962,8730
-480,3962,8730
-563,3966,8631
-563,3966,8631
-563,3966,8631
-563,3966,8631
-563,3966,8631
-563,3966,8631
-563,3966,8631
-563,3966,8631
-563,3966,8631
-724,4017,8446
-724,4017,8446
-724,4017,8446
-724,4017,8446
-724,4017,8446
-724,4017,8446
-724,4017,8446
-724,4017,8446
-724,4017,8446
-724,4017,8446
-834,4039,8332
-834,4039,8332
-834,4039,8332
-834,4039,8332
-834,4039,8332
-834,4039,8332
-834,4039,8332
-834,4039,8332
-834,4039,8332
-905,4071,8271
-905,4071,8271
-905,4071,8271
-905,4071,8271
-905,4071,8271
-905,4071,8271
-905,4071,8271
-905,4071,8271
-905,4071,8271
-905,4071,8164
-943,4094,8164
-943,4094,8164
-943,4094,8164
-943,4094,8164
-943,4094,8164
-943,4094,8164
-943,4094,8164
-943,4094,8164
-943,4094,8164
-986,4104,8044
-986,4104,8044
-986,4104,8044
-986,4104,8044
-986,4104,8044
-986,4104,8044
-986,4104,8044
-986,4104,8044
-986,4104,8044
-1074,4127,7927
-1074,4127,7927
-1074,4127,7927
-1074,4127,7927
-1074,4127,7927
-1074,4127,7927
-1074,4127,7927
-1074,4127,7927
-1180,4137,7808
-1180,4137,7808
-1180,4137,7808
-1180,4137,7808
-1180,4137,7808
-1180,4137,7808
-1180,4137,7808
-1180,4137,7808
-1180,4137,7808
-1240,4161,7679
-1240,4161,7679
-1240,4161,7679
-1240,4161,7679
-1240,4161,7679
-1240,4161,7679
-1240,4161,7679
-1240,4161,7679
-1240,4161,7679
-1324,4173,7573
-1324,4173,7573
-1324,4173,7573
-1324,4173,7573
-1324,4173,7573
-1324,4173,7573
-1324,4173,7573
-1324,4173,7573
-1324,4173,7573
-1362,4143,7458
-1362,4143,7458
-1362,4143,7458
-1362,4143,7458
-1362,4143,7458
-1362,4143,7458
-1362,4143,7458
-1362,4143,7458
-1362,4143,7458
-1430,4179,7398
-1430,4179,7398
-1430,4179,7398
-1430,4179,7398
-1430,4179,7398
-1430,4179,7398
-1430,4179,7398
-1430,4179,7398
-1430,4179,7398
-1430,4179,7398
-1441,4211,7300
-1441,4211,7300
-1441,4211,7300
-1441,4211,7300
-1441,4211,7300
-1441,4211,7300
-1441,4211,7300
-1441,4211,7300
-1480,4190,7208
-1480,4190,7208
-1480,4190,7208
-1480,4190,7208
-1480,4190,7208
-1480,4190,7208
-1480,4190,7208
-1480,4190,7208
-1480,4190,7208
-1480,4190,7208
-1489,4177,7111
-1489,4177,7111
-1489,4177,7111
-1489,4177,7111
-1489,4177,7111
-1489,4177,7111
-1489,4177,7111
-1489,4177,7111
-1489,4177,7111
-1544,4212,6987
-1544,4212,6987
-1544,4212,6987
-1544,4212,6987
-1544,4212,6987
-1544,4212,6987
-1544,4212,6987
-1544,4212,6987
-1544,4212,6987
-1544,4212,6987
-1546,4187,6935
-1546,4187,6935
-1546,4187,6935
-1546,4187,6935
-1546,4187,6935
-1546,4187,6935
-1546,4187,6935
-1546,4187,6935
-1547,4206,6890
-1547,4206,6890
-1547,4206,6890
-1547,4206,6890
-1547,4206,6890
-1547,4206,6890
-1547,4206,6890
-1547,4206,6890
-1547,4206,6890
-1539,4227,6928
-1539,4227,6928
-1539,4227,6928
-1539,4227,6928
-1539,4227,6928
-1539,4227,6928
-1539,4227,6928
-1539,4227,6928
-1539,4227,6928
-1557,4198,6912
-1557,4198,6912
-1557,4198,6912
-1557,4198,6912
-1557,4198,6912
-1557,4198,6912
-1557,4198,6912
-1557,4198,6912
-1557,4198,6912
-1568,4239,6847
-1568,4239,6847
-1568,4239,6847
-1568,4239,6847
-1568,4239,6847
-1568,4239,6847
-1568,4239,6847
-1568,4239,6847
-1568,4239,6847
-1569,4177,6810
-1569,4177,6810
-1569,4177,6810
-1569,4177,6810
-1569,4177,6810
-1569,4177,6810
-1569,4177,6810
-1569,4177,6810
-1569,4177,6810
-1569,4177,6810
-1560,4233,6826
-1560,4233,6826
-1560,4233,6826
-1560,4233,6826
-1560,4233,6826
-1560,4233,6826
-1560,4233,6826
-1560,4233,6826
-1560,4233,6826
-1600,4249,6830
-1600,4249,6830
-1600,4249,6830
-1600,4249,6830
-1600,4249,6830
-1600,4249,6830
-1600,4249,6830
-1600,4249,6830
-1600,4249,6830
-1521,4255,6971
-1521,4255,6971
-1521,4255,6971
-1521,4255,6971
-1521,4255,6971
-1521,4255,6971
-1521,4255,6971
-1521,4255,6971
-1506,4189,7070
-1506,4189,7070
-1506,4189,7070
-1506,4189,7070
-1506,4189,7070
-1506,4189,7070
-1506,4189,7070
-1506,4189,7070
-1506,4189,7070
-1506,4189,7070
-1493,4189,7207
-1493,4189,7207
-1493,4189,7207
-1493,4189,7207
-1493,4189,7207
-1435,4158,7330
-1435,4158,7330
-1435,4158,7330
-1435,4158,7330
-1435,4158,7330
-1435,4158,7330
-1435,4158,7330
-1435,4158,7330
-1411,4161,7431
-1411,4161,7431
-1411,4161,7431
-1411,4161,7431
-1411,4161,7431
-1411,4161,7431
-1411,4161,7431
-1411,4161,7431
-1411,4161,7431
-1402,4142,7502
-1402,4142,7502
-1402,4142,7502
-1402,4142,7502
-1402,4142,7502
-1402,4142,7502
-1402,4142,7502
-1402,4142,7502
-1402,4142,7502
-1360,4134,7610
-1360,4134,7610
-1360,4134,7610
-1360,4134,7610
-1360,4134,7610
-1360,4134,7610
-1360,4134,7610
-1360,4134,7610
-1360,4134,7610
-1243,4162,7722
-1243,4162,7722
-1243,4162,7722
-1243,4162,7722
-1243,4162,7722
-1243,4162,7722
-1243,4162,7722
-1243,4162,7722
-1243,4162,7722
-1160,4092,7910
-1160,4092,7910
-1160,4092,7910
-1160,4092,7910
-1160,4092,7910
-1160,4092,7910
-1160,4092,7910
-1160,4092,7910
-1160,4092,7910
-1101,4073,8010
-1101,4073,8010
-1101,4073,8010
-1101,4073,8010
-1101,4073,8010
-1101,4073,8010
-1101,4073,8010
-1101,4073,8010
-1101,4073,8010
-1036,4109,8076
-1036,4109,8076
-1036,4109,8076
-1036,4109,8076
-1036,4109,8076
-1036,4109,8076
-1036,4109,8076
-1036,4109,8076
-1036,4109,8076
-923,4070,8181
-923,4070,8181
-923,4070,8181
-923,4070,8181
-923,4070,8181
-923,4070,8181
-923,4070,8181
-923,4070,8181
-923,4070,8181
-923,4070,8181
-899,4068,8318
-899,4068,8318
-899,4068,8318
-899,4068,8318
-899,4068,8318
-899,4068,8318
-899,4068,8318
-899,4068,8318
-844,4088,8311
-844,4088,8311
-844,4088,8311
-844,4088,8311
-844,4088,8311
-844,4088,8311
-844,4088,8311
-844,4088,8311
-844,4088,8311
-826,4061,8403
-826,4061,8403
-826,4061,8403
-826,4061,8403
-826,4061,8403
-826,4061,8403
-826,4061,8403
-826,4061,8403
-826,4061,8403
-826,4061,8403
-741,4064,8430
-741,4064,8430
-741,4064,8430
-741,4064,8430
-741,4064,8430
-741,4064,8430
-741,4064,8430
-741,4064,8430
-741,4064,8430
-618,4058,8503
-618,4058,8503
-618,4058,8503
-618,4058,8503
-618,4058,8503
-618,4058,8503
-618,4058,8503
-618,4058,8503
-618,4058,8503
-569,4000,8646
-569,4000,8646
-569,4000,8646
-569,4000,8646
-569,4000,8646
-569,4000,8646
-569,4000,8646
-569,4000,8646
-569,4000,8646
-528,4037,8674
-528,4037,8674
-528,4037,8674
-528,4037,8674
-528,4037,8674
-528,4037,8674
-528,4037,8674
-528,4037,8674
-528,4037,8674
-424,4013,8729
-424,4013,8729
-424,4013,8729
-424,4013,8729
-424,4013,8729
-424,4013,8729
-424,4013,8729
-424,4013,8729
-424,4013,8729
-393,3999,8731
-393,3999,8731
-393,3999,8731
-393,3999,8731
-393,3999,8731
-393,3999,8731
-393,3999,8731
-393,3999,8731
-393,3999,8731
-393,3999,8860
-307,3992,8860
-307,3992,8860
-307,3992,8860
-307,3992,8860
-307,3992,8860
-307,3992,8860
-307,3992,8860
-307,3992,8860
-307,3992,8860
-207,4025,8944
-207,4025,8944
-207,4025,8944
-207,4025,8944
-207,4025,8944
-207,4025,8944
-207,4025,8944
-207,4025,8944
-207,4025,8944
-103,3996,8943
-103,3996,8943
-103,3996,8943
-103,3996,8943
-103,3996,8943
-103,3996,8943
-103,3996,8943
-103,3996,8943
-27,4027,9023
-27,4027,9023
-27,4027,9023
-27,4027,9023
-27,4027,9023
-27,4027,9023
-27,4027,9023
-27,4027,9023
-27,4027,9023
64,3989,9023
64,3989,9023
64,3989,9023
64,3989,9023
64,3989,9023
64,3989,9023
64,3989,9023
64,3989,9023
64,3989,9023
158,4031,9070
158,4031,9070
158,4031,9070
158,4031,9070
158,4031,9070
158,4031,9070
158,4031,9070
158,4031,9070
158,4031,9070
158,4031,9070
199,3994,9125
199,3994,9125
199,3994,9125
199,3994,9125
199,3994,9125
199,3994,9125
199,3994,9125
199,3994,9125
199,3994,9125
305,3953,9178
305,3953,9178
305,3953,9178
305,3953,9178
305,3953,9178
305,3953,9178
305,3953,9178
305,3953,9178
305,3953,9178
542,3965,9260
542,3965,9260
542,3965,9260
542,3965,9260
542,3965,9260
542,3965,9260
542,3965,9260
542,3965,9260
542,3965,9260
542,3965,9260
750,3961,9293
750,3961,9293
750,3961,9293
750,3961,9293
750,3961,9293
750,3961,9293
750,3961,9293
750,3961,9293
750,3994,9284
843,3994,9284
843,3994,9284
843,3994,9284
942,3993,9380
942,3993,9380
942,3993,9380
942,3993,9380
942,3993,9380
942,3993,9380
942,3993,9380
942,3993,9380
942,3993,9380
942,3993,9380
1087,3984,9375
1087,3984,9375
1087,3984,9375
1087,3984,9375
1087,3984,9375
1087,3984,9375
1087,3984,9375
1087,3984,9375
1087,3984,9375
1125,4041,9382
1125,4041,9382
1125,4041,9382
1125,4041,9382
1125,4041,9382
1125,4041,9382
1125,4041,9382
1125,4041,9382
1125,4041,9382
1173,4023,9374
1173,4023,9374
1173,4023,9374
1173,4023,9374
1173,4023,9374
1173,4023,9374
1173,4023,9374
1173,4023,9374
1173,4023,9374
1275,4003,9418
1275,4003,9418
1275,4003,9418
1275,4003,9418
1275,4003,9418
1275,4003,9418
1275,4003,9418
1275,4003,9418
1275,4003,9418
1392,3981,9391
1392,3981,9391
1392,3981,9391
1392,3981,9391
1392,3981,9391
1392,3981,9391
1392,3981,9391
1392,3981,9391
1392,3981,9391
1381,3983,9418
1381,3983,9418
1381,3983,9418
1381,3983,9418
1381,3983,9418
1381,3983,9418
1381,3983,9418
1381,3983,9418
1381,3983,9418
1381,3983,9418
1412,3950,9452
1412,3950,9452
1412,3950,9452
1412,3950,9452
1412,3950,9452
1412,3950,9452
1412,3950,9452
1412,3950,9452
1412,3950,9452
1449,3975,9485
1449,3975,9485
1449,3975,9485
1449,3975,9485
1449,3975,9485
1449,3975,9485
1449,3975,9485
1449,3975,9485
1449,3975,9485
1474,3997,9405
1474,3997,9405
1474,3997,9405
1474,3997,9405
1474,3997,9405
1474,3997,9405
1474,3997,9405
1474,3997,9405
1474,3997,9405
1582,4058,9422
1582,4058,9422
1582,4058,9422
1582,4058,9422
1582,4058,9422
1582,4058,9422
1582,4058,9422
1582,4058,9422
1582,4058,9422
1633,4029,9415
1633,4029,9415
1633,4029,9415
1633,4029,9415
1633,4029,9415
1633,4029,9415
1633,4029,9415
1633,4029,9415
1693,4009,9414
1693,4009,9414
1693,4009,9414
1693,4009,9414
1693,4009,9414
1693,4009,9414
1693,4009,9414
1693,4009,9414
1693,4009,9414
1768,4002,9451
1768,4002,9451
1768,4002,9451
1768,4002,9451
1768,4002,9451
1768,4002,9451
1768,4002,9451
1768,4002,9451
1768,4002,9451
1861,3929,9413
1861,3929,9413
1861,3929,9413
1861,3929,9413
1861,3929,9413
1861,3929,9413
1861,3929,9413
1861,3929,9413
1861,3929,9413
1861,3929,9413
1995,3955,9397
1995,3955,9397
1995,3955,9397
1995,3955,9397
1995,3955,9397
1995,3955,9397
1995,3955,9397
1995,3955,9397
1995,3955,9397
2087,3990,9441
2087,3990,9441
2087,3990,9441
2087,3990,9441
2087,3990,9441
2087,3990,9441
2087,3990,9441
2087,3990,9441
2087,3990,9441
2087,3990,9441
2165,3971,9379
2165,3971,9379
2165,3971,9379
2165,3971,9379
2165,3971,9379
2165,3971,9379
2165,3971,9379
2165,3971,9379
2165,3971,9379
2284,3970,9367
2284,3970,9367
2284,3970,9367
2284,3970,9367
2284,3970,9367
2284,3970,9367
2284,3970,9367
2284,3970,9367
2284,3970,9367
2377,4005,9378
2377,4005,9378
2377,4005,9378
2377,4005,9378
2377,4005,9378
2377,4005,9378
2377,4005,9378
2377,4005,9378
2377,4005,9378
2472,4029,9349
2472,4029,9349
2472,4029,9349
2472,4029,9349
2472,4029,9349
2472,4029,9349
2472,4029,9349
2472,4029,9349
2472,4029,9349
2566,4015,9354
2566,4015,9354
2566,4015,9354
2566,4015,9354
2566,4015,9354
2566,4015,9354
2566,4015,9354
2566,4015,9354
2566,4015,9354
2673,4005,9357
2673,4005,9357
2673,4005,9357
2673,4005,9357
2673,4005,9357
2673,4005,9357
2673,4005,9357
2673,4005,9357
2749,3965,9243
2749,3965,9243
2749,3965,9243
2749,3965,9243
2749,3965,9243
2749,3965,9243
2749,3965,9243
2749,3965,9243
2749,3965,9243
2912,3988,9273
2912,3988,9273
2912,3988,9273
2912,3988,9273
2912,3988,9273
2912,3988,9273
2912,3988,9273
2912,3988,9273
2912,3988,9273
2974,3977,9223
2974,3977,9223
2974,3977,9223
2974,3977,9223
2974,3977,9223
2974,3977,9223
2974,3977,9223
2974,3977,9223
2974,3977,9223
2974,3977,9223
3106,3973,9177
3106,3973,9177
3106,3973,9177
3106,3973,9177
3106,3973,9177
3106,3973,9177
3106,3973,9177
3106,3973,9177
3106,3973,9133
